,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
1640,MT,30,Roosevelt County,85,30085,2015,11.475999999999999,2.95,6.404,9.354,0.43,0.0,0.43,1.29,0.0,1.29,1.72,0.0,1.72,2.122,0.16,0.0,0.16,75.0,0.81,87.0,0.97,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,1.27,116.35,117.62,0.0,31.24,15.26,0.0,12.15,27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.29,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.08,0.0,0.08,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,0.0,1.98,118.01,0.0,118.01,119.99,0.0,119.99,31.24,0.0,31.24
1641,MT,30,Rosebud County,87,30087,2015,9.398,3.517,4.294,7.811,0.68,0.0,0.68,0.84,0.0,0.84,1.52,0.0,1.52,1.587,0.12,0.0,0.12,76.0,0.87,111.0,0.99,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.56,154.75,155.31,0.0,40.64,8.4,0.0,32.65,41.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,1.01,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.85,0.93,1.64,0.0,1.64,1.72,0.85,2.57,0.8,0.0,0.8,24.12,0.0,24.12,24.92,0.0,24.92,0.0,0.0,17.44,0.0,17.44,15157.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.8,24.12,0.0,24.12,24.92,0.0,24.92,0.0,0.0,17.44,0.0,17.44,15157.99,2.71,0.85,3.56,182.36,0.0,182.36,185.07,0.85,185.92,58.08,0.0,58.08
1642,MT,30,Sanders County,89,30089,2015,11.335999999999999,5.625,0.0,5.625,0.71,0.0,0.71,0.0,0.0,0.0,0.71,0.0,0.71,5.711,0.42,0.02,0.44,77.0,0.41,73.0,0.85,0.12,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.12,0.72,64.35,65.07,0.0,17.92,20.59,0.0,0.72,21.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.07,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.23,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,0.0,2.11,64.67,0.0,64.67,66.78,0.0,66.78,17.92,0.0,17.92
1643,MT,30,Sheridan County,91,30091,2015,3.687,0.268,2.059,2.327,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,1.36,0.11,0.0,0.11,81.0,0.2,86.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.82,13.38,19.2,0.0,9.6,10.48,0.0,0.75,11.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.32,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.46,0.47,0.01,0.0,0.01,0.02,0.46,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08,0.46,6.54,13.71,0.0,13.71,19.79,0.46,20.25,9.6,0.0,9.6
1644,MT,30,Silver Bow County,93,30093,2015,34.622,0.36200000000000004,33.25,33.611999999999995,0.09,0.0,0.09,7.64,0.0,7.64,7.73,0.0,7.73,1.01,0.08,0.0,0.08,79.0,6.11,182.0,6.19,0.17,0.0,0.17,0.0,0.0,0.0,0.17,0.0,0.17,0.09,11.81,11.9,0.0,3.49,3.9,0.0,0.46,4.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1.1,1.36,7.31,0.0,7.31,7.57,1.1,8.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,1.1,1.82,26.81,0.0,26.81,27.53,1.1,28.63,3.49,0.0,3.49
1645,MT,30,Stillwater County,95,30095,2015,9.486,3.13,0.0,3.13,0.38,0.0,0.38,0.0,0.0,0.0,0.38,0.0,0.38,6.356,0.48,0.02,0.5,79.0,0.22,70.0,0.72,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.92,131.13,132.05,0.0,29.53,1.62,0.0,25.1,26.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.24,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.09,0.49,0.0,0.49,0.5,0.08,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,0.08,2.37,131.88,0.0,131.88,134.17,0.08,134.25,29.53,0.0,29.53
1646,MT,30,Sweet Grass County,97,30097,2015,3.634,1.7819999999999998,0.0,1.7819999999999998,0.51,0.0,0.51,0.0,0.0,0.0,0.51,0.0,0.51,1.8519999999999999,0.14,0.0,0.14,76.0,0.29,163.0,0.43,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.11,256.82,256.93,0.0,48.88,19.68,0.0,24.36,44.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.21,0.6,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.0,0.19,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,1.17,257.4,0.0,257.4,258.57,0.0,258.57,48.88,0.0,48.88
1647,MT,30,Teton County,99,30099,2015,6.104,3.525,0.16699999999999998,3.6919999999999997,1.08,0.0,1.08,0.05,0.0,0.05,1.13,0.0,1.13,2.412,0.19,0.0,0.19,79.0,0.63,171.0,0.82,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.22,392.53,392.75,0.0,86.51,64.56,0.0,45.25,109.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.88,0.94,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.07,0.07,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,0.07,1.65,393.46,0.0,393.46,395.04,0.07,395.11,86.51,0.0,86.51
1648,MT,30,Toole County,101,30101,2015,5.087,4.556,0.27,4.8260000000000005,1.19,0.0,1.19,0.02,0.0,0.02,1.21,0.0,1.21,0.261,0.02,0.0,0.02,77.0,0.7,145.0,0.72,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02,0.2,18.71,18.91,0.0,5.58,8.17,0.0,0.75,8.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.16,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.17,0.21,0.0,0.0,0.0,0.04,0.17,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72,0.17,1.89,18.91,0.0,18.91,20.63,0.17,20.8,5.58,0.0,5.58
1649,MT,30,Treasure County,103,30103,2015,0.6970000000000001,0.0,0.262,0.262,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.0,0.07,0.435,0.03,0.0,0.03,69.0,0.04,153.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,107.2,107.59,0.0,29.24,5.81,0.0,15.32,21.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.41,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.43,107.68,0.0,107.68,108.11,0.0,108.11,29.24,0.0,29.24
1650,MT,30,Valley County,105,30105,2015,7.659,1.028,5.029,6.057,0.26,0.0,0.26,1.35,0.0,1.35,1.61,0.0,1.61,1.6019999999999999,0.1,0.02,0.12,75.0,0.87,144.0,0.99,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,2.27,240.28,242.55,0.0,71.42,19.98,0.0,50.93,70.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.64,0.99,0.09,0.0,0.09,1.52,0.0,1.52,1.61,0.0,1.61,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,0.0,3.09,243.84,0.0,243.84,246.93,0.0,246.93,71.42,0.0,71.42
1651,MT,30,Wheatland County,107,30107,2015,2.11,1.5719999999999998,0.0,1.5719999999999998,0.32,0.0,0.32,0.0,0.0,0.0,0.32,0.0,0.32,0.5379999999999999,0.04,0.0,0.04,74.0,0.18,115.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,168.68,169.36,0.0,29.2,4.5,0.0,22.43,26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.48,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.0,1.28,169.16,0.0,169.16,170.44,0.0,170.44,29.2,0.0,29.2
1652,MT,30,Wibaux County,109,30109,2015,1.13,0.55,0.0,0.55,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,0.58,0.04,0.0,0.04,69.0,0.04,73.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.39,1.4,0.0,0.53,0.19,0.0,0.27,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.25,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,1.35,0.0,0.0,0.0,0.0,1.35,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,1.35,1.59,1.64,0.0,1.64,1.88,1.35,3.23,0.53,0.0,0.53
1653,MT,30,Yellowstone County,111,30111,2015,157.048,4.775,139.868,144.643,0.94,0.0,0.94,24.15,0.0,24.15,25.09,0.0,25.09,12.405,0.97,0.0,0.97,78.0,14.82,102.0,15.79,0.15,0.0,0.15,2.94,0.0,2.94,3.09,0.0,3.09,1.65,416.51,418.16,0.0,113.7,12.06,0.0,86.06,98.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.79,1.87,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.02,0.08,0.1,0.57,0.0,0.57,0.59,0.08,0.67,0.0,0.0,0.0,19.75,0.0,19.75,19.75,0.0,19.75,0.0,0.0,0.77,0.0,0.77,652.92,0.0,0.0,0.0,18.93,0.0,18.93,18.93,0.0,18.93,0.0,0.0,0.19,0.0,0.19,152.83,0.0,0.0,0.0,0.82,0.0,0.82,0.82,0.0,0.82,0.0,0.0,0.58,0.0,0.58,500.09,3.81,0.08,3.89,465.72,0.0,465.72,469.53,0.08,469.61,114.47,0.0,114.47
