,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
362,FL,12,Miami-Dade County,86,12086,2015,2693.117,2628.745,0.0,2628.745,338.88,13.04,351.92,0.0,0.0,0.0,338.88,13.04,351.92,64.372,2.07,0.0,2.07,32.0,216.74,82.0,218.81,2.98,0.0,2.98,0.03,0.0,0.03,3.01,0.0,3.01,34.56,5.45,40.01,0.0,28.5,43.72,6.98,0.17,50.87,32.79,3.03,35.82,0.0,25.57,40.89,6.98,0.17,48.04,1.77,2.42,4.19,0.0,2.93,2.83,0.0,0.0,2.83,0.01,0.0,0.01,0.62,0.0,0.62,0.0,0.0,0.0,0.62,0.0,0.62,28.66,0.0,28.66,13.15,0.0,13.15,41.81,0.0,41.81,1.28,27.46,28.74,0.0,0.0,0.0,1.28,27.46,28.74,0.0,0.34,0.9,27.46,28.36,21618.7,0.0,27.46,27.46,0.0,0.0,0.0,0.0,27.46,27.46,0.0,0.0,0.0,27.46,27.46,13633.0,1.28,0.0,1.28,0.0,0.0,0.0,1.28,0.0,1.28,0.0,0.34,0.9,0.0,0.9,7985.7,409.06,40.5,449.56,18.63,0.0,18.63,427.69,40.5,468.19,29.4,27.46,56.86
363,FL,12,Monroe County,87,12087,2015,77.482,74.206,0.0,74.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2760000000000002,0.0,0.0,0.0,0.0,12.19,164.0,12.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.42,1.07,0.28,0.95,0.22,0.01,0.0,0.23,0.01,0.0,0.01,0.0,0.01,0.02,0.01,0.0,0.03,0.64,0.42,1.06,0.28,0.94,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.65,0.42,0.0,0.42,1.07,0.0,1.07,0.95,0.0,0.95
364,FL,12,Nassau County,89,12089,2015,78.444,47.208999999999996,0.0,47.208999999999996,7.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,7.0,31.235,3.86,0.0,3.86,124.0,4.75,101.0,8.61,33.26,0.0,33.26,0.18,1.08,1.26,33.44,1.08,34.52,1.05,2.49,3.54,0.85,3.07,8.33,0.17,0.0,8.5,0.03,0.0,0.03,0.0,0.02,0.92,0.17,0.0,1.09,1.02,2.49,3.51,0.85,3.05,7.41,0.0,0.0,7.41,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.47,0.0,45.47,2.67,1.08,3.75,48.14,1.08,49.22,3.07,0.0,3.07
365,FL,12,Okaloosa County,91,12091,2015,198.66400000000002,182.303,0.0,182.303,21.81,0.0,21.81,0.0,0.0,0.0,21.81,0.0,21.81,16.361,0.5,0.0,0.5,31.0,13.22,73.0,13.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,1.34,3.03,4.66,5.39,1.74,0.02,0.0,1.76,0.36,0.0,0.36,3.06,2.39,0.34,0.02,0.0,0.36,1.33,1.34,2.67,1.6,3.0,1.4,0.0,0.0,1.4,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.06,0.0,24.06,1.34,0.0,1.34,25.4,0.0,25.4,5.39,0.0,5.39
366,FL,12,Okeechobee County,93,12093,2015,39.469,6.997999999999999,16.329,23.326999999999998,0.57,0.17,0.74,1.98,0.0,1.98,2.55,0.17,2.72,16.142,1.39,0.0,1.39,86.0,1.72,74.0,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.37,2.13,11.5,0.62,7.65,6.53,9.38,16.58,32.49,9.36,2.11,11.47,0.62,7.63,6.44,9.38,16.58,32.4,0.01,0.02,0.03,0.0,0.02,0.09,0.0,0.0,0.09,4.09,0.01,4.1,0.11,0.0,0.11,0.02,0.0,0.02,0.13,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53,0.17,15.7,4.14,0.0,4.14,19.67,0.17,19.84,7.65,0.0,7.65
367,FL,12,Orange County,95,12095,2015,1288.126,1217.573,0.0,1217.573,221.9,0.0,221.9,0.02,0.0,0.02,221.92,0.0,221.92,70.553,3.62,0.0,3.62,51.0,109.84,90.0,113.46,1.1,0.0,1.1,0.0,0.0,0.0,1.1,0.0,1.1,12.92,5.53,18.45,12.59,22.12,13.5,5.51,0.0,19.01,7.4,1.34,8.74,2.4,8.19,6.88,5.51,0.0,12.39,5.52,4.19,9.71,10.19,13.93,6.62,0.0,0.0,6.62,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.73,0.0,0.0,0.0,0.73,0.0,0.73,1.23,0.84,0.51,0.0,0.51,8255.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.73,0.0,0.0,0.0,0.73,0.0,0.73,1.23,0.84,0.51,0.0,0.51,8255.6,240.47,0.0,240.47,5.55,0.0,5.55,246.02,0.0,246.02,22.63,0.0,22.63
368,FL,12,Osceola County,97,12097,2015,323.993,234.132,0.0,234.132,42.19,0.0,42.19,0.0,0.0,0.0,42.19,0.0,42.19,89.861,6.0,0.0,6.0,67.0,29.79,127.0,35.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.97,4.52,18.49,5.0,16.26,9.15,12.37,8.18,29.7,10.82,2.54,13.36,0.02,9.18,6.9,12.37,8.18,27.45,3.15,1.98,5.13,4.98,7.08,2.25,0.0,0.0,2.25,0.15,0.0,0.15,0.29,0.0,0.29,0.0,0.0,0.0,0.29,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.12,2.25,0.05,0.08,0.0,0.08,4061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.12,2.25,0.05,0.08,0.0,0.08,4061.0,62.72,0.0,62.72,4.52,0.0,4.52,67.24,0.0,67.24,16.34,0.0,16.34
369,FL,12,Palm Beach County,99,12099,2015,1422.789,1146.016,156.275,1302.2910000000002,182.26,27.23,209.49,29.24,0.0,29.24,211.5,27.23,238.73,120.49799999999999,6.25,0.0,6.25,52.0,168.3,129.0,174.55,0.17,0.0,0.17,0.0,0.0,0.0,0.17,0.0,0.17,36.47,562.05,598.52,22.83,339.39,73.86,10.65,373.14,457.65,26.74,545.39,572.13,0.44,305.24,56.83,10.65,373.14,440.62,9.73,16.66,26.39,22.39,34.15,17.03,0.0,0.0,17.03,0.01,0.01,0.02,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,1.18,0.0,1.18,0.31,0.0,0.31,1.49,0.0,1.49,1.26,0.0,1.26,0.73,493.39,494.12,1.99,493.39,495.38,14.68,1.59,1.39,4.93,6.32,28817.9,0.07,0.0,0.07,0.0,493.39,493.39,0.07,493.39,493.46,0.0,0.37,0.05,4.93,4.98,7109.4,1.19,0.0,1.19,0.73,0.0,0.73,1.92,0.0,1.92,14.68,1.22,1.34,0.0,1.34,21708.5,227.65,27.23,254.88,592.34,493.39,1085.73,819.99,520.62,1340.61,340.78,4.93,345.71
370,FL,12,Pasco County,101,12101,2015,497.909,417.70300000000003,0.0,417.70300000000003,61.13,0.0,61.13,0.02,0.0,0.02,61.15,0.0,61.15,80.206,4.68,0.0,4.68,58.0,30.73,74.0,35.41,0.33,0.0,0.33,0.0,0.0,0.0,0.33,0.0,0.33,8.61,0.34,8.95,2.76,8.49,8.12,8.25,1.15,17.52,7.36,0.14,7.5,0.91,6.18,5.75,8.25,1.15,15.15,1.25,0.2,1.45,1.85,2.31,2.37,0.0,0.0,2.37,0.14,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.43,0.0,1775.5,1775.5,0.43,1775.5,1775.93,0.0,0.47,0.3,17.75,18.05,3231.4,0.14,0.0,0.14,0.0,1775.5,1775.5,0.14,1775.5,1775.64,0.0,0.15,0.1,17.75,17.85,2723.3,0.29,0.0,0.29,0.0,0.0,0.0,0.29,0.0,0.29,0.0,0.32,0.2,0.0,0.2,508.1,75.32,0.0,75.32,0.36,1775.5,1775.86,75.68,1775.5,1851.18,8.79,17.75,26.54
371,FL,12,Pinellas County,103,12103,2015,949.827,940.4019999999999,0.0,940.4019999999999,23.86,0.0,23.86,0.0,0.0,0.0,23.86,0.0,23.86,9.425,0.24,0.0,0.24,25.0,50.58,54.0,50.82,0.18,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.18,1.76,0.39,2.15,4.66,4.77,3.31,0.0,0.0,3.31,0.39,0.35,0.74,0.01,0.53,1.72,0.0,0.0,1.72,1.37,0.04,1.41,4.65,4.24,1.59,0.0,0.0,1.59,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.27,488.27,0.0,488.27,488.27,0.48,0.53,0.0,4.88,4.88,7446.0,0.0,0.0,0.0,0.0,488.27,488.27,0.0,488.27,488.27,0.0,0.52,0.0,4.88,4.88,7088.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.01,0.0,0.0,0.0,357.7,26.05,0.0,26.05,0.39,488.27,488.66,26.44,488.27,514.71,4.77,4.88,9.65
372,FL,12,Polk County,105,12105,2015,650.092,590.695,0.575,591.27,67.54,0.0,67.54,0.0,0.0,0.0,67.54,0.0,67.54,58.821999999999996,3.22,0.0,3.22,55.0,47.89,81.0,51.11,28.62,0.0,28.62,0.9,0.0,0.9,29.52,0.0,29.52,83.68,7.42,91.1,4.99,75.3,7.56,85.83,0.5,93.89,79.12,6.98,86.1,3.67,70.88,4.39,85.83,0.5,90.72,4.56,0.44,5.0,1.32,4.42,3.17,0.0,0.0,3.17,0.5,0.01,0.51,0.77,0.0,0.77,0.0,0.0,0.0,0.77,0.0,0.77,12.48,0.0,12.48,0.0,0.0,0.0,12.48,0.0,12.48,5.92,0.0,5.92,7.83,0.0,7.83,13.75,0.0,13.75,10.83,1.97,5.37,0.0,5.37,21028.1,1.05,0.0,1.05,7.83,0.0,7.83,8.88,0.0,8.88,4.11,0.0,1.13,0.0,1.13,2379.2,4.87,0.0,4.87,0.0,0.0,0.0,4.87,0.0,4.87,6.72,1.97,4.24,0.0,4.24,18648.9,202.73,0.0,202.73,16.16,0.0,16.16,218.89,0.0,218.89,80.67,0.0,80.67
373,FL,12,Putnam County,107,12107,2015,72.023,20.521,0.0,20.521,2.1,0.0,2.1,0.0,0.0,0.0,2.1,0.0,2.1,51.501999999999995,2.47,0.0,2.47,48.0,0.96,47.0,3.43,0.33,0.0,0.33,23.94,0.0,23.94,24.27,0.0,24.27,20.86,1.5,22.36,1.51,14.41,3.63,1.27,7.15,12.05,20.75,0.05,20.8,0.0,12.26,3.41,1.27,7.15,11.83,0.11,1.45,1.56,1.51,2.15,0.22,0.0,0.0,0.22,0.2,0.0,0.2,0.21,0.0,0.21,0.0,0.0,0.0,0.21,0.0,0.21,3.24,0.0,3.24,0.25,0.0,0.25,3.49,0.0,3.49,0.45,0.0,0.45,14.98,0.0,14.98,15.43,0.0,15.43,0.0,0.0,10.8,0.0,10.8,7744.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.45,14.98,0.0,14.98,15.43,0.0,15.43,0.0,0.0,10.8,0.0,10.8,7744.2,29.86,0.0,29.86,40.67,0.0,40.67,70.53,0.0,70.53,25.21,0.0,25.21
374,FL,12,St. Johns County,109,12109,2015,226.64,172.195,0.0,172.195,15.0,1.83,16.83,0.0,0.0,0.0,15.0,1.83,16.83,54.445,2.88,0.0,2.88,53.0,9.17,53.0,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.54,4.55,43.09,2.15,24.9,3.57,0.31,22.1,25.98,37.41,0.15,37.56,0.0,19.52,1.96,0.31,22.1,24.37,1.13,4.4,5.53,2.15,5.38,1.61,0.0,0.0,1.61,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.0,1.43,0.19,0.0,0.19,1.62,0.0,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.88,1.83,59.71,4.74,0.0,4.74,62.62,1.83,64.45,24.9,0.0,24.9
375,FL,12,St. Lucie County,111,12111,2015,298.563,269.191,0.0,269.191,8.2,21.17,29.37,0.0,0.0,0.0,8.2,21.17,29.37,29.372,1.52,0.0,1.52,52.0,20.94,78.0,22.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.14,28.62,43.76,1.58,31.33,11.36,23.38,13.86,48.6,14.01,27.74,41.75,0.0,28.82,8.86,23.38,13.86,46.1,1.13,0.88,2.01,1.58,2.51,2.5,0.0,0.0,2.5,0.35,0.0,0.35,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,1.06,0.0,1482.93,1482.93,0.0,1483.99,1483.99,0.0,0.33,0.0,15.57,15.57,17421.2,0.0,0.0,0.0,0.0,1482.93,1482.93,0.0,1482.93,1482.93,0.0,0.33,0.0,14.83,14.83,15776.1,0.0,1.06,1.06,0.0,0.0,0.0,0.0,1.06,1.06,0.0,0.0,0.0,0.74,0.74,1645.1,25.22,22.23,47.45,28.62,1482.93,1511.55,53.84,1505.16,1559.0,31.33,15.57,46.9
376,FL,12,Santa Rosa County,113,12113,2015,167.04,146.63299999999998,0.0,146.63299999999998,14.96,0.0,14.96,0.0,0.0,0.0,14.96,0.0,14.96,20.407,0.49,0.0,0.49,24.0,11.49,78.0,11.98,2.03,0.0,2.03,0.0,0.0,0.0,2.03,0.0,2.03,1.25,0.13,1.38,1.96,2.4,0.97,0.29,0.01,1.27,0.96,0.0,0.96,0.13,0.82,0.25,0.29,0.01,0.55,0.29,0.13,0.42,1.83,1.58,0.72,0.0,0.0,0.72,0.12,0.0,0.12,0.33,0.0,0.33,0.0,0.0,0.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.55,0.0,0.0,0.0,0.55,0.0,0.55,0.0,0.0,0.38,0.0,0.38,544.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.55,0.0,0.0,0.0,0.55,0.0,0.55,0.0,0.0,0.38,0.0,0.38,544.5,19.73,0.0,19.73,0.13,0.0,0.13,19.86,0.0,19.86,2.78,0.0,2.78
377,FL,12,Sarasota County,115,12115,2015,405.54900000000004,326.654,36.295,362.949,8.26,11.05,19.31,0.86,0.0,0.86,9.12,11.05,20.17,42.6,1.52,0.0,1.52,36.0,22.03,61.0,23.55,0.18,0.0,0.18,0.18,0.0,0.18,0.36,0.0,0.36,9.04,1.23,10.27,7.0,11.79,17.1,6.42,9.4,32.92,6.3,0.47,6.77,0.71,4.94,12.39,6.42,9.4,28.21,2.74,0.76,3.5,6.29,6.85,4.71,0.0,0.0,4.71,0.05,0.0,0.05,0.15,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,11.05,30.25,2.27,0.0,2.27,21.47,11.05,32.52,11.79,0.0,11.79
378,FL,12,Seminole County,117,12117,2015,449.144,423.221,0.6559999999999999,423.87699999999995,57.31,0.0,57.31,0.28,0.0,0.28,57.59,0.0,57.59,25.267,1.99,0.0,1.99,79.0,38.53,91.0,40.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,1.39,4.69,3.41,5.73,3.96,0.92,0.0,4.88,2.73,0.0,2.73,1.97,3.35,3.29,0.92,0.0,4.21,0.57,1.39,1.96,1.44,2.38,0.67,0.0,0.0,0.67,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.68,0.0,62.68,1.67,0.0,1.67,64.35,0.0,64.35,5.73,0.0,5.73
379,FL,12,Sumter County,119,12119,2015,118.891,99.59100000000001,0.0,99.59100000000001,18.94,0.0,18.94,5.19,0.0,5.19,24.13,0.0,24.13,19.3,2.51,0.0,2.51,130.0,19.26,193.0,21.77,0.52,0.0,0.52,0.0,0.0,0.0,0.52,0.0,0.52,7.15,0.1,7.25,5.94,9.33,9.58,1.58,0.0,11.16,5.16,0.1,5.26,0.47,4.11,6.5,1.58,0.0,8.08,1.99,0.0,1.99,5.47,5.22,3.08,0.0,0.0,3.08,0.09,0.0,0.09,1.18,0.0,1.18,0.0,0.0,0.0,1.18,0.0,1.18,0.04,0.0,0.04,0.27,0.0,0.27,0.31,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.43,0.0,30.43,5.56,0.0,5.56,35.99,0.0,35.99,9.33,0.0,9.33
380,FL,12,Suwannee County,121,12121,2015,43.76,7.992000000000001,0.0,7.992000000000001,1.19,0.0,1.19,0.0,0.0,0.0,1.19,0.0,1.19,35.768,2.74,0.0,2.74,77.0,0.47,59.0,3.21,1.7,0.0,1.7,0.0,0.0,0.0,1.7,0.0,1.7,27.97,0.12,28.09,0.78,20.42,24.06,1.94,0.0,26.0,27.89,0.09,27.98,0.78,20.34,24.02,1.94,0.0,25.96,0.08,0.03,0.11,0.0,0.08,0.04,0.0,0.0,0.04,2.5,0.05,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,134.59,0.0,134.59,134.69,0.0,134.69,0.0,0.0,1.44,0.0,1.44,485.0,0.1,0.0,0.1,134.59,0.0,134.59,134.69,0.0,134.69,0.0,0.0,1.44,0.0,1.44,485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0.0,36.2,134.76,0.0,134.76,170.96,0.0,170.96,21.86,0.0,21.86
381,FL,12,Taylor County,123,12123,2015,22.493000000000002,10.892000000000001,0.0,10.892000000000001,1.75,0.0,1.75,0.0,0.0,0.0,1.75,0.0,1.75,11.600999999999999,0.91,0.0,0.91,78.0,1.1,101.0,2.01,40.1,0.0,40.1,0.0,0.0,0.0,40.1,0.0,40.1,0.08,0.0,0.08,0.4,0.34,0.22,0.0,0.0,0.22,0.0,0.0,0.0,0.4,0.28,0.18,0.0,0.0,0.18,0.08,0.0,0.08,0.0,0.06,0.04,0.0,0.0,0.04,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.89,0.0,42.89,0.0,0.0,0.0,42.89,0.0,42.89,0.34,0.0,0.34
382,FL,12,Union County,125,12125,2015,15.234000000000002,1.92,0.0,1.92,0.22,0.0,0.22,0.0,0.0,0.0,0.22,0.0,0.22,13.314,1.16,0.0,1.16,87.0,0.07,36.0,1.23,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,1.14,0.0,1.14,0.47,1.17,0.5,0.3,0.0,0.8,1.14,0.0,1.14,0.47,1.17,0.5,0.3,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.01,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,2.67,0.01,0.0,0.01,2.68,0.0,2.68,1.17,0.0,1.17
383,FL,12,Volusia County,127,12127,2015,517.887,445.99300000000005,0.0,445.99300000000005,55.45,0.0,55.45,0.0,0.0,0.0,55.45,0.0,55.45,71.89399999999999,6.65,0.0,6.65,92.0,35.88,80.0,42.53,2.56,0.0,2.56,0.0,0.0,0.0,2.56,0.0,2.56,17.48,6.73,24.21,4.37,21.56,3.67,10.11,0.0,13.78,16.27,1.86,18.13,0.17,14.36,1.74,10.11,0.0,11.85,1.21,4.87,6.08,4.2,7.2,1.93,0.0,0.0,1.93,0.36,0.0,0.36,0.51,0.0,0.51,0.0,0.0,0.0,0.51,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.28,10.2,0.0,10.2,10.48,0.0,10.48,0.0,0.0,10.39,0.0,10.39,10009.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.28,10.2,0.0,10.2,10.48,0.0,10.48,0.0,0.0,10.39,0.0,10.39,10009.8,83.29,0.0,83.29,16.93,0.0,16.93,100.22,0.0,100.22,31.95,0.0,31.95
