,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
1525,MO,29,Hickory County,85,29085,2015,9.201,3.53,0.0,3.53,0.31,0.0,0.31,0.0,0.0,0.0,0.31,0.0,0.31,5.671,0.4,0.0,0.4,71.0,0.25,71.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.18,0.0,0.03,0.06,0.01,0.08,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.39,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.94,0.48,0.0,0.48,1.42,0.0,1.42,0.03,0.0,0.03
1526,MO,29,Holt County,87,29087,2015,4.484,4.03,0.0,4.03,0.4,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.4,0.45399999999999996,0.03,0.0,0.03,66.0,0.38,94.0,0.41,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,11.07,11.07,22.14,0.0,8.61,7.93,0.86,10.24,19.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,11.6,11.12,0.0,11.12,22.72,0.0,22.72,8.61,0.0,8.61
1527,MO,29,Howard County,89,29089,2015,10.139,5.14,4.76,9.9,0.54,0.0,0.54,0.5,0.0,0.5,1.04,0.0,1.04,0.239,0.02,0.0,0.02,84.0,0.79,80.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,3.2,0.0,0.81,1.15,0.13,1.48,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.24,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85,0.0,3.85,0.75,0.0,0.75,4.6,0.0,4.6,0.81,0.0,0.81
1528,MO,29,Howell County,91,29091,2015,40.117,22.34,0.0,22.34,3.01,0.0,3.01,0.0,0.0,0.0,3.01,0.0,3.01,17.777,1.24,0.0,1.24,70.0,1.34,60.0,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.16,0.0,0.02,0.05,0.01,0.07,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.72,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.03,0.0,0.03,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,0.0,4.62,0.83,0.0,0.83,5.45,0.0,5.45,0.02,0.0,0.02
1529,MO,29,Iron County,93,29093,2015,10.125,3.82,1.33,5.15,0.31,0.0,0.31,0.11,0.0,0.11,0.42,0.0,0.42,4.975,0.35,0.0,0.35,70.0,0.31,60.0,0.66,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.28,0.28,0.56,0.0,0.0,0.2,0.02,0.26,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,0.0,1.23,0.0,0.0,0.0,1.23,0.0,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,2.2,0.47,0.0,0.47,2.67,0.0,2.67,0.0,0.0,0.0
1530,MO,29,Jackson County,95,29095,2015,687.623,686.0139999999999,1.014,687.028,26.9,0.0,26.9,0.0,0.0,0.0,26.9,0.0,26.9,0.595,0.04,0.0,0.04,67.0,75.58,110.0,75.62,1.93,0.0,1.93,30.72,0.0,30.72,32.65,0.0,32.65,0.0,0.39,0.39,0.0,0.09,0.14,0.02,0.18,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.14,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.0,1.32,0.0,0.0,0.0,1.32,0.0,1.32,0.27,0.0,0.27,530.39,0.0,530.39,530.66,0.0,530.66,0.0,0.0,6.09,0.0,6.09,5711.52,0.0,0.0,0.0,529.68,0.0,529.68,529.68,0.0,529.68,0.0,0.0,5.4,0.0,5.4,5708.61,0.27,0.0,0.27,0.71,0.0,0.71,0.98,0.0,0.98,0.0,0.0,0.69,0.0,0.69,2.91,30.51,0.0,30.51,561.64,0.0,561.64,592.15,0.0,592.15,6.18,0.0,6.18
1531,MO,29,Jasper County,97,29097,2015,118.596,45.13,57.77,102.9,8.13,0.0,8.13,10.41,0.0,10.41,18.54,0.0,18.54,15.696,1.1,0.0,1.1,70.0,8.75,85.0,9.85,1.04,0.0,1.04,3.18,0.0,3.18,4.22,0.0,4.22,2.81,1.22,4.03,0.0,0.95,1.44,0.16,1.86,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.52,0.7,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.08,0.0,0.08,0.05,0.0,0.05,0.13,0.0,0.13,0.41,0.0,0.41,0.0,0.0,0.0,0.41,0.0,0.41,0.0,1.63,1.47,0.0,1.47,2865.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.41,0.0,0.0,0.0,0.41,0.0,0.41,0.0,1.63,1.47,0.0,1.47,2865.96,13.75,0.0,13.75,15.39,0.0,15.39,29.14,0.0,29.14,2.42,0.0,2.42
1532,MO,29,Jefferson County,99,29099,2015,224.12400000000002,139.12,36.86,175.98,6.92,0.0,6.92,21.76,0.0,21.76,28.68,0.0,28.68,48.144,3.37,0.0,3.37,70.0,15.84,90.0,19.21,0.69,0.0,0.69,0.0,0.0,0.0,0.69,0.0,0.69,0.0,0.36,0.36,0.0,0.05,0.13,0.01,0.16,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.12,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,0.0,1.39,0.81,0.0,0.81,2.2,0.0,2.2,0.0,0.0,0.0,942.89,0.0,942.89,942.89,0.0,942.89,0.0,0.0,9.62,0.0,9.62,7465.22,0.0,0.0,0.0,942.89,0.0,942.89,942.89,0.0,942.89,0.0,0.0,9.62,0.0,9.62,7465.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42,0.0,12.42,965.94,0.0,965.94,978.36,0.0,978.36,9.67,0.0,9.67
1533,MO,29,Johnson County,101,29101,2015,53.951,48.19,1.91,50.1,4.94,0.0,4.94,0.2,0.0,0.2,5.14,0.0,5.14,3.8510000000000004,0.27,0.0,0.27,70.0,3.51,70.0,3.78,0.11,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.11,0.2,2.0,2.2,0.0,0.47,0.79,0.09,1.01,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,1.0,0.0,0.0,0.0,2.04,0.0,2.04,2.04,0.0,2.04,0.03,0.0,0.03,0.01,0.0,0.01,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,5.8,5.0,0.0,5.0,10.8,0.0,10.8,0.47,0.0,0.47
1534,MO,29,Knox County,103,29103,2015,3.91,0.0,3.71,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.01,0.0,0.01,50.0,0.26,70.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.34,0.0,0.1,0.12,0.01,0.16,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.32,0.43,0.29,0.0,0.29,0.43,0.0,0.43,0.72,0.0,0.72,0.02,0.0,0.02,0.01,0.0,0.01,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.93,0.0,0.93,1.53,0.0,1.53,0.1,0.0,0.1
1535,MO,29,Laclede County,105,29105,2015,35.473,30.32,0.0,30.32,3.79,0.0,3.79,0.0,0.0,0.0,3.79,0.0,3.79,5.153,0.36,0.0,0.36,70.0,2.73,90.0,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.24,0.0,0.05,0.08,0.01,0.11,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.69,0.92,0.0,0.0,0.0,11.23,0.0,11.23,11.23,0.0,11.23,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51,0.0,4.51,12.04,0.0,12.04,16.55,0.0,16.55,0.05,0.0,0.05
1536,MO,29,Lafayette County,107,29107,2015,32.701,6.32,26.16,32.48,0.45,0.0,0.45,1.86,0.0,1.86,2.31,0.0,2.31,0.221,0.01,0.0,0.01,45.0,2.27,70.0,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,0.0,2.13,0.0,0.64,0.76,0.08,0.98,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.36,0.47,0.38,0.0,0.38,1.66,0.0,1.66,2.04,0.0,2.04,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,0.0,3.09,3.88,0.0,3.88,6.97,0.0,6.97,0.64,0.0,0.64
1537,MO,29,Lawrence County,109,29109,2015,38.18,17.85,0.0,17.85,2.77,0.0,2.77,0.0,0.0,0.0,2.77,0.0,2.77,20.33,1.42,0.0,1.42,70.0,1.61,90.0,3.03,0.27,0.0,0.27,0.03,0.0,0.03,0.3,0.0,0.3,2.59,0.05,2.64,0.0,0.71,0.95,0.1,1.22,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.29,1.72,1.8,0.0,1.8,0.0,0.0,0.0,1.8,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.28,0.0,9.28,1.37,0.0,1.37,10.65,0.0,10.65,0.71,0.0,0.71
1538,MO,29,Lewis County,111,29111,2015,10.207,9.69,0.0,9.69,0.69,0.0,0.69,0.0,0.0,0.0,0.69,0.0,0.69,0.517,0.04,0.0,0.04,77.0,0.68,70.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.17,2.37,0.0,0.79,0.84,0.09,1.09,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.32,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.0,1.04,2.49,0.0,2.49,3.53,0.0,3.53,0.79,0.0,0.79
1539,MO,29,Lincoln County,113,29113,2015,54.696000000000005,31.97,0.0,31.97,2.51,0.0,2.51,0.0,0.0,0.0,2.51,0.0,2.51,22.726,1.59,0.0,1.59,70.0,2.24,70.0,3.83,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,1.5,0.02,1.52,0.0,0.33,0.54,0.06,0.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.29,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.12,0.0,0.12,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.93,0.0,5.93,0.43,0.0,0.43,6.36,0.0,6.36,0.33,0.0,0.33
1540,MO,29,Linn County,115,29115,2015,12.308,0.75,11.558,12.308,0.13,0.0,0.13,1.97,0.0,1.97,2.1,0.0,2.1,0.0,0.0,0.0,0.0,,0.68,55.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.37,0.0,0.11,0.13,0.01,0.17,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.44,0.59,0.38,0.0,0.38,1.66,0.0,1.66,2.04,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.66,4.44,0.0,4.44,5.1,0.0,5.1,0.11,0.0,0.11
1541,MO,29,Livingston County,117,29117,2015,15.027999999999999,15.027999999999999,0.0,15.027999999999999,1.89,0.0,1.89,0.0,0.0,0.0,1.89,0.0,1.89,0.0,0.0,0.0,0.0,,1.35,90.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.52,0.0,0.15,0.18,0.02,0.23,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.21,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,0.0,2.22,0.47,0.0,0.47,2.69,0.0,2.69,0.15,0.0,0.15
1542,MO,29,McDonald County,119,29119,2015,22.643,11.72,0.0,11.72,1.86,0.0,1.86,0.0,0.0,0.0,1.86,0.0,1.86,10.923,0.76,0.0,0.76,70.0,1.17,100.0,1.93,3.09,0.0,3.09,0.0,0.0,0.0,3.09,0.0,3.09,0.0,0.35,0.35,0.0,0.0,0.13,0.01,0.16,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.68,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.95,0.0,5.95,1.04,0.0,1.04,6.99,0.0,6.99,0.0,0.0,0.0
1543,MO,29,Macon County,121,29121,2015,15.335,0.0,15.335,15.335,0.0,0.0,0.0,1.86,0.0,1.86,1.86,0.0,1.86,0.0,0.0,0.0,0.0,,1.22,80.0,1.22,0.0,0.0,0.0,0.78,0.0,0.78,0.78,0.0,0.78,0.2,0.2,0.4,0.0,0.1,0.14,0.02,0.19,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.45,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.35,3.29,0.0,3.29,3.64,0.0,3.64,0.1,0.0,0.1
1544,MO,29,Madison County,123,29123,2015,12.408,1.56,4.59,6.15,0.16,0.0,0.16,0.46,0.0,0.46,0.62,0.0,0.62,6.257999999999999,0.44,0.0,0.44,70.0,0.52,85.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.18,0.0,0.02,0.06,0.01,0.08,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.15,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.7,0.0,0.7,1.45,0.0,1.45,0.02,0.0,0.02
1545,MO,29,Maries County,125,29125,2015,8.963,2.73,0.0,2.73,0.3,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.3,6.233,0.44,0.0,0.44,71.0,0.22,81.0,0.66,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.11,0.11,0.22,0.0,0.04,0.08,0.01,0.1,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.48,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,1.05,0.59,0.0,0.59,1.64,0.0,1.64,0.04,0.0,0.04
1546,MO,29,Marion County,127,29127,2015,28.88,3.2,25.37,28.57,0.41,0.0,0.41,3.25,0.0,3.25,3.66,0.0,3.66,0.31,0.02,0.0,0.02,65.0,2.29,80.0,2.31,2.09,0.0,2.09,0.0,0.0,0.0,2.09,0.0,2.09,1.8,1.8,3.6,0.0,0.89,1.29,0.14,1.67,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.29,0.39,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09,0.01,0.0,0.01,0.01,0.0,0.01,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43,0.0,4.43,5.44,0.0,5.44,9.87,0.0,9.87,0.89,0.0,0.89
