,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
429,GA,13,Decatur County,87,13087,2015,27.174,15.315999999999999,0.0,15.315999999999999,2.43,0.0,2.43,0.0,0.0,0.0,2.43,0.0,2.43,11.857999999999999,0.89,0.0,0.89,75.0,1.9,124.0,2.79,0.35,0.0,0.35,0.84,0.0,0.84,1.19,0.0,1.19,55.22,0.95,56.17,0.0,56.17,67.5,2.13,0.0,69.63,55.18,0.95,56.13,0.0,56.13,67.46,2.13,0.0,69.59,0.04,0.0,0.04,0.0,0.04,0.04,0.0,0.0,0.04,0.3,0.01,0.31,0.12,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.0,0.71,0.0,0.71,0.71,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.31,0.0,59.31,2.51,0.0,2.51,61.82,0.0,61.82,56.17,0.0,56.17
430,GA,13,DeKalb County,89,13089,2015,734.8710000000001,0.0,734.8710000000001,734.8710000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,43.11,59.0,43.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,1.03,1.48,0.0,1.48,1.41,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,1.03,1.48,0.0,1.48,1.41,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.65,1.03,0.0,1.03,1.68,0.0,1.68,1.48,0.0,1.48
431,GA,13,Dodge County,91,13091,2015,20.881999999999998,10.001,0.0,10.001,1.39,0.0,1.39,0.0,0.0,0.0,1.39,0.0,1.39,10.880999999999998,0.82,0.0,0.82,75.0,0.75,75.0,1.57,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,3.64,3.16,6.8,0.0,6.8,17.55,0.0,0.0,17.55,3.54,3.16,6.7,0.0,6.7,17.45,0.0,0.0,17.45,0.1,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.1,0.16,0.14,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03,0.0,6.03,3.3,0.0,3.3,9.33,0.0,9.33,6.8,0.0,6.8
432,GA,13,Dooly County,93,13093,2015,14.035,8.863,0.0,8.863,2.28,0.0,2.28,0.0,0.0,0.0,2.28,0.0,2.28,5.172000000000001,0.39,0.0,0.39,75.0,0.74,83.0,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.96,1.83,13.79,0.0,13.79,45.08,0.78,0.0,45.86,11.96,1.83,13.79,0.0,13.79,45.08,0.78,0.0,45.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.02,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.79,0.0,14.79,1.85,0.0,1.85,16.64,0.0,16.64,13.79,0.0,13.79
433,GA,13,Dougherty County,95,13095,2015,91.33200000000001,87.50299999999999,0.0,87.50299999999999,11.57,0.0,11.57,0.0,0.0,0.0,11.57,0.0,11.57,3.8289999999999997,0.29,0.0,0.29,76.0,6.21,71.0,6.5,7.55,0.0,7.55,0.0,0.0,0.0,7.55,0.0,7.55,14.45,0.09,14.54,0.0,14.54,18.43,2.5,0.0,20.93,13.64,0.01,13.65,0.0,13.65,17.58,2.5,0.0,20.08,0.81,0.08,0.89,0.0,0.89,0.85,0.0,0.0,0.85,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.83,0.0,18.83,18.83,0.0,18.83,0.0,0.0,0.19,0.0,0.19,46.21,0.0,0.0,0.0,18.83,0.0,18.83,18.83,0.0,18.83,0.0,0.0,0.19,0.0,0.19,46.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.94,0.0,33.94,18.92,0.0,18.92,52.86,0.0,52.86,14.73,0.0,14.73
434,GA,13,Douglas County,97,13097,2015,140.733,0.544,134.793,135.33700000000002,0.04,0.0,0.04,17.48,0.0,17.48,17.52,0.0,17.52,5.396,0.15,0.0,0.15,28.0,6.52,48.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.0,0.38,0.37,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.0,0.38,0.37,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.15,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.34,17.87,0.0,17.87,18.21,0.0,18.21,0.38,0.0,0.38
435,GA,13,Early County,99,13099,2015,10.575,5.346,0.0,5.346,1.21,0.0,1.21,0.0,0.0,0.0,1.21,0.0,1.21,5.229,0.39,0.0,0.39,75.0,0.76,142.0,1.15,0.35,0.0,0.35,104.03,0.0,104.03,104.38,0.0,104.38,18.66,2.9,21.56,0.0,21.56,45.73,0.55,0.0,46.28,18.66,2.9,21.56,0.0,21.56,45.73,0.55,0.0,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.04,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.87,0.0,20.87,106.97,0.0,106.97,127.84,0.0,127.84,21.56,0.0,21.56
436,GA,13,Echols County,101,13101,2015,4.04,0.871,0.0,0.871,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,3.1689999999999996,0.24,0.0,0.24,76.0,0.05,57.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.06,1.5,0.0,1.5,2.38,0.55,0.0,2.93,1.44,0.06,1.5,0.0,1.5,2.38,0.55,0.0,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,0.0,1.81,0.06,0.0,0.06,1.87,0.0,1.87,1.5,0.0,1.5
437,GA,13,Effingham County,103,13103,2015,57.106,29.76,7.7,37.46,2.77,0.0,2.77,33.03,0.0,33.03,35.8,0.0,35.8,19.646,1.47,0.0,1.47,75.0,3.69,99.0,5.16,0.73,0.0,0.73,13.17,0.0,13.17,13.9,0.0,13.9,0.99,0.09,1.08,0.0,1.08,2.6,0.0,0.0,2.6,0.99,0.09,1.08,0.0,1.08,2.6,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.01,0.12,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.06,0.0,0.06,70.77,0.0,70.77,70.83,0.0,70.83,0.0,0.0,6.2,0.0,6.2,7688.79,0.0,0.0,0.0,54.49,0.0,54.49,54.49,0.0,54.49,0.0,0.0,0.0,0.0,0.0,93.26,0.06,0.0,0.06,16.28,0.0,16.28,16.34,0.0,16.34,0.0,0.0,6.2,0.0,6.2,7595.53,6.45,0.0,6.45,117.07,0.0,117.07,123.52,0.0,123.52,7.28,0.0,7.28
438,GA,13,Elbert County,105,13105,2015,19.364,1.067,7.8,8.867,0.07,0.0,0.07,1.52,0.0,1.52,1.59,0.0,1.59,10.497,0.79,0.0,0.79,75.0,0.68,77.0,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.24,0.88,0.0,0.88,0.4,0.0,0.0,0.4,0.6,0.19,0.79,0.0,0.79,0.31,0.0,0.0,0.31,0.04,0.05,0.09,0.0,0.09,0.09,0.0,0.0,0.09,0.32,0.1,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.0,0.0,0.0,0.24,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,0.0,2.06,1.86,0.0,1.86,3.92,0.0,3.92,0.88,0.0,0.88
439,GA,13,Emanuel County,107,13107,2015,22.708000000000002,13.214,0.0,13.214,1.59,0.0,1.59,0.0,0.0,0.0,1.59,0.0,1.59,9.494,0.71,0.0,0.71,75.0,1.07,81.0,1.78,0.74,0.0,0.74,0.0,0.0,0.0,0.74,0.0,0.74,1.84,0.23,2.07,0.0,2.07,5.72,0.01,0.0,5.73,1.84,0.23,2.07,0.0,2.07,5.72,0.01,0.0,5.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.02,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,0.0,5.04,0.25,0.0,0.25,5.29,0.0,5.29,2.07,0.0,2.07
440,GA,13,Evans County,109,13109,2015,10.787,6.54,0.0,6.54,0.54,0.0,0.54,0.0,0.0,0.0,0.54,0.0,0.54,4.247,0.32,0.0,0.32,75.0,0.37,57.0,0.69,1.73,0.0,1.73,0.0,0.0,0.0,1.73,0.0,1.73,1.21,1.52,2.73,0.0,2.73,6.53,0.26,0.0,6.79,1.15,1.52,2.67,0.0,2.67,6.47,0.26,0.0,6.73,0.06,0.0,0.06,0.0,0.06,0.06,0.0,0.0,0.06,0.07,0.09,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87,0.0,3.87,1.61,0.0,1.61,5.48,0.0,5.48,2.73,0.0,2.73
441,GA,13,Fannin County,111,13111,2015,24.303,2.372,12.526,14.898,0.09,0.0,0.09,1.66,0.0,1.66,1.75,0.0,1.75,9.405,0.71,0.0,0.71,75.0,0.99,66.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.0,0.02,0.2,0.0,0.0,0.2,0.01,0.01,0.02,0.0,0.02,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.09,0.0,0.0,0.0,43.42,0.0,43.42,43.42,0.0,43.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.84,45.15,0.0,45.15,45.99,0.0,45.99,0.02,0.0,0.02
442,GA,13,Fayette County,113,13113,2015,110.714,8.821,83.09700000000001,91.91799999999999,0.73,0.0,0.73,8.73,0.0,8.73,9.46,0.0,9.46,18.796,1.41,0.0,1.41,75.0,7.0,76.0,8.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.66,0.0,0.66,0.73,0.0,0.0,0.73,0.0,0.07,0.07,0.0,0.07,0.17,0.0,0.0,0.17,0.0,0.59,0.59,0.0,0.59,0.56,0.0,0.0,0.56,0.0,0.03,0.03,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.15,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,0.0,2.29,9.43,0.0,9.43,11.72,0.0,11.72,0.66,0.0,0.66
443,GA,13,Floyd County,115,13115,2015,96.50399999999999,6.684,84.82,91.50399999999999,1.08,0.0,1.08,10.72,0.0,10.72,11.8,0.0,11.8,5.0,0.38,0.0,0.38,76.0,6.23,68.0,6.61,0.1,0.0,0.1,22.9,0.0,22.9,23.0,0.0,23.0,0.71,0.88,1.59,0.0,1.59,2.37,0.0,0.0,2.37,0.33,0.6,0.93,0.0,0.93,1.74,0.0,0.0,1.74,0.38,0.28,0.66,0.0,0.66,0.63,0.0,0.0,0.63,0.24,0.44,0.68,0.0,0.0,0.0,9.79,0.0,9.79,9.79,0.0,9.79,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,211.08,0.0,211.08,211.08,0.0,211.08,0.0,0.0,2.11,0.0,2.11,1157.29,0.0,0.0,0.0,211.08,0.0,211.08,211.08,0.0,211.08,0.0,0.0,2.11,0.0,2.11,1157.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,2.55,255.81,0.0,255.81,258.36,0.0,258.36,3.7,0.0,3.7
444,GA,13,Forsyth County,117,13117,2015,212.438,0.099,200.178,200.27700000000002,0.01,0.0,0.01,20.6,0.0,20.6,20.61,0.0,20.61,12.161,0.33,0.0,0.33,27.0,12.34,62.0,12.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.32,0.44,0.0,0.44,0.28,0.0,0.0,0.28,0.12,0.16,0.28,0.0,0.28,0.13,0.0,0.0,0.13,0.0,0.16,0.16,0.0,0.16,0.15,0.0,0.0,0.15,0.01,0.13,0.14,0.0,0.0,0.0,6.18,0.0,6.18,6.18,0.0,6.18,0.26,0.0,0.26,0.0,0.0,0.0,0.26,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.73,27.23,0.0,27.23,27.96,0.0,27.96,0.44,0.0,0.44
445,GA,13,Franklin County,119,13119,2015,22.311,3.7260000000000004,12.452,16.178,0.59,0.0,0.59,1.36,0.0,1.36,1.95,0.0,1.95,6.132999999999999,0.46,0.0,0.46,75.0,0.9,56.0,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.25,0.97,0.0,0.97,0.37,0.0,0.0,0.37,0.6,0.16,0.76,0.0,0.76,0.16,0.0,0.0,0.16,0.12,0.09,0.21,0.0,0.21,0.21,0.0,0.0,0.21,1.0,0.27,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77,0.0,2.77,1.88,0.0,1.88,4.65,0.0,4.65,0.97,0.0,0.97
446,GA,13,Fulton County,121,13121,2015,1010.562,0.0,1008.91,1008.91,0.16,0.0,0.16,196.16,0.0,196.16,196.32,0.0,196.32,1.652,0.05,0.0,0.05,30.0,122.61,122.0,122.66,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.46,2.05,2.51,0.0,2.51,2.18,0.0,0.0,2.18,0.0,0.04,0.04,0.0,0.04,0.01,0.0,0.0,0.01,0.46,2.01,2.47,0.0,2.47,2.17,0.0,0.0,2.17,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.83,198.31,0.0,198.31,199.14,0.0,199.14,2.51,0.0,2.51
447,GA,13,Gilmer County,123,13123,2015,29.4,1.056,13.01,14.065999999999999,0.04,0.0,0.04,2.46,0.0,2.46,2.5,0.0,2.5,15.334000000000001,1.15,0.0,1.15,75.0,0.56,40.0,1.71,2.48,0.0,2.48,0.0,0.0,0.0,2.48,0.0,2.48,0.0,0.21,0.21,0.0,0.21,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.0,0.21,0.2,0.0,0.0,0.2,0.28,0.53,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,0.0,4.03,3.2,0.0,3.2,7.23,0.0,7.23,0.21,0.0,0.21
448,GA,13,Glascock County,125,13125,2015,3.065,1.075,0.0,1.075,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,1.99,0.15,0.0,0.15,75.0,0.07,65.0,0.22,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.08,0.0,0.08,0.32,0.0,0.32,0.0,0.0,0.0
449,GA,13,Glynn County,127,13127,2015,83.579,74.157,0.0,74.157,9.31,0.0,9.31,0.0,0.0,0.0,9.31,0.0,9.31,9.422,0.71,0.0,0.71,75.0,5.29,71.0,6.0,29.53,0.0,29.53,0.0,0.0,0.0,29.53,0.0,29.53,2.08,0.16,2.24,0.0,2.24,2.09,0.0,0.0,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,0.16,2.24,0.0,2.24,2.09,0.0,0.0,2.09,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,1.62,1.62,0.01,1.62,1.63,0.0,0.0,0.0,0.02,0.02,0.19,0.01,0.0,0.01,0.0,1.62,1.62,0.01,1.62,1.63,0.0,0.0,0.0,0.02,0.02,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.66,0.0,41.66,0.16,1.62,1.78,41.82,1.62,43.44,2.24,0.02,2.26
450,GA,13,Gordon County,129,13129,2015,56.574,14.725999999999999,34.632,49.358000000000004,4.05,0.0,4.05,6.38,0.0,6.38,10.43,0.0,10.43,7.216,0.54,0.0,0.54,75.0,3.94,80.0,4.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.07,1.17,0.0,1.17,1.81,0.0,0.0,1.81,0.1,0.98,1.08,0.0,1.08,1.72,0.0,0.0,1.72,0.0,0.09,0.09,0.0,0.09,0.09,0.0,0.0,0.09,0.01,0.98,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,0.0,4.76,8.43,0.0,8.43,13.19,0.0,13.19,1.17,0.0,1.17
