,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
637,IL,17,Jo Daviess County,85,17085,2015,22.086,14.789000000000001,0.0,14.789000000000001,2.03,0.0,2.03,0.0,0.0,0.0,2.03,0.0,2.03,7.297000000000001,0.58,0.0,0.58,79.0,1.18,80.0,1.76,1.65,0.0,1.65,0.0,0.0,0.0,1.65,0.0,1.65,0.45,0.11,0.56,0.0,0.56,0.81,0.0,0.0,0.81,0.11,0.0,0.11,0.0,0.11,0.41,0.0,0.0,0.41,0.34,0.11,0.45,0.0,0.45,0.4,0.0,0.0,0.4,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.03,0.0,0.03,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.62,0.0,5.62,0.14,0.0,0.14,5.76,0.0,5.76,0.56,0.0,0.56
638,IL,17,Johnson County,87,17087,2015,12.762,0.522,7.3660000000000005,7.888,0.08,0.0,0.08,0.78,0.0,0.78,0.86,0.0,0.86,4.874,0.39,0.0,0.39,80.0,0.63,80.0,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.05,0.12,0.0,0.12,0.19,0.0,0.0,0.19,0.07,0.0,0.07,0.0,0.07,0.15,0.0,0.0,0.15,0.0,0.05,0.05,0.0,0.05,0.04,0.0,0.0,0.04,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.08,0.0,0.08,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.66,0.91,0.0,0.91,1.57,0.0,1.57,0.12,0.0,0.12
639,IL,17,Kane County,89,17089,2015,530.847,318.70799999999997,157.641,476.349,40.23,0.0,40.23,21.52,0.0,21.52,61.75,0.0,61.75,54.498000000000005,4.36,0.0,4.36,80.0,38.11,80.0,42.47,0.6,0.0,0.6,0.0,0.0,0.0,0.6,0.0,0.6,1.08,0.26,1.34,0.48,1.34,1.6,0.0,0.0,1.6,0.31,0.0,0.31,0.48,0.31,0.59,0.0,0.0,0.59,0.77,0.26,1.03,0.0,1.03,1.01,0.0,0.0,1.01,0.27,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,1.01,0.0,1.01,1.27,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8,0.0,46.8,22.79,0.0,22.79,69.59,0.0,69.59,1.34,0.0,1.34
640,IL,17,Kankakee County,91,17091,2015,110.87899999999999,10.179,78.738,88.917,1.55,0.0,1.55,11.71,0.0,11.71,13.26,0.0,13.26,21.962,1.76,0.0,1.76,80.0,7.11,80.0,8.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44,0.49,5.93,0.0,5.93,22.34,0.0,0.0,22.34,5.09,0.4,5.49,0.0,5.49,22.03,0.0,0.0,22.03,0.35,0.09,0.44,0.0,0.44,0.31,0.0,0.0,0.31,0.21,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.96,0.0,9.96,13.2,0.0,13.2,23.16,0.0,23.16,5.93,0.0,5.93
641,IL,17,Kendall County,93,17093,2015,123.355,94.63799999999999,5.443,100.081,7.66,0.0,7.66,0.0,0.0,0.0,7.66,0.0,7.66,23.274,1.86,0.0,1.86,80.0,8.01,80.0,9.87,0.31,0.0,0.31,0.0,0.0,0.0,0.31,0.0,0.31,0.13,0.11,0.24,0.17,0.24,0.66,0.0,0.0,0.66,0.04,0.02,0.06,0.16,0.06,0.52,0.0,0.0,0.52,0.09,0.09,0.18,0.01,0.18,0.14,0.0,0.0,0.14,0.14,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.07,0.0,0.07,0.09,0.0,0.09,0.0,0.0,0.0,1.55,0.0,1.55,1.55,0.0,1.55,0.0,0.0,1.55,0.0,1.55,6173.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,1.55,1.55,0.0,1.55,0.0,0.0,1.55,0.0,1.55,6173.79,10.12,0.0,10.12,1.73,0.0,1.73,11.85,0.0,11.85,1.79,0.0,1.79
642,IL,17,Knox County,95,17095,2015,51.441,45.347,0.0,45.347,0.49,0.0,0.49,0.0,0.0,0.0,0.49,0.0,0.49,6.093999999999999,0.49,0.0,0.49,80.0,3.63,80.0,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.32,0.0,0.32,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.32,0.0,0.32,0.25,0.0,0.0,0.25,0.78,0.0,0.78,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,0.0,1.92,0.17,0.0,0.17,2.09,0.0,2.09,0.32,0.0,0.32
643,IL,17,Lake County,97,17097,2015,703.91,123.38799999999999,493.55199999999996,616.94,10.77,0.0,10.77,48.88,0.0,48.88,59.65,0.0,59.65,86.97,6.96,0.0,6.96,80.0,49.36,80.0,56.32,0.61,0.0,0.61,7.74,0.0,7.74,8.35,0.0,8.35,2.09,1.6,3.69,0.0,3.69,3.02,0.0,0.0,3.02,0.5,0.01,0.51,0.0,0.51,0.48,0.0,0.0,0.48,1.59,1.59,3.18,0.0,3.18,2.54,0.0,0.0,2.54,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.64,0.0,0.64,0.75,0.0,0.75,0.0,0.0,0.0,279.26,0.0,279.26,279.26,0.0,279.26,0.0,0.0,2.51,0.0,2.51,1796.13,0.0,0.0,0.0,279.26,0.0,279.26,279.26,0.0,279.26,0.0,0.0,2.51,0.0,2.51,1796.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.61,0.0,20.61,338.12,0.0,338.12,358.73,0.0,358.73,6.2,0.0,6.2
644,IL,17,LaSalle County,99,17099,2015,111.333,74.72,17.847,92.56700000000001,9.07,0.0,9.07,0.0,0.0,0.0,9.07,0.0,9.07,18.766,1.5,0.0,1.5,80.0,7.41,80.0,8.91,3.42,0.0,3.42,0.0,0.0,0.0,3.42,0.0,3.42,1.82,0.14,1.96,0.0,1.96,4.31,0.0,0.0,4.31,1.68,0.0,1.68,0.0,1.68,4.06,0.0,0.0,4.06,0.14,0.14,0.28,0.0,0.28,0.25,0.0,0.0,0.25,0.18,0.0,0.18,0.11,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.11,0.64,0.0,0.64,20.24,0.0,20.24,20.88,0.0,20.88,0.05,0.0,0.05,78.0,0.0,78.0,78.05,0.0,78.05,0.0,0.0,78.05,0.0,78.05,18686.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,78.0,0.0,78.0,78.05,0.0,78.05,0.0,0.0,78.05,0.0,78.05,18686.37,16.79,0.0,16.79,98.38,0.0,98.38,115.17,0.0,115.17,80.01,0.0,80.01
645,IL,17,Lawrence County,101,17101,2015,16.491,11.427,0.0,11.427,0.62,0.0,0.62,0.0,0.0,0.0,0.62,0.0,0.62,5.064,0.41,0.0,0.41,81.0,0.91,80.0,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.22,0.02,12.24,0.0,12.24,26.92,0.0,0.0,26.92,12.2,0.0,12.2,0.0,12.2,26.89,0.0,0.0,26.89,0.02,0.02,0.04,0.0,0.04,0.03,0.0,0.0,0.03,0.22,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.47,0.5,13.97,0.02,0.0,0.02,13.49,0.5,13.99,12.24,0.0,12.24
646,IL,17,Lee County,103,17103,2015,34.584,26.949,0.0,26.949,3.94,0.0,3.94,0.0,0.0,0.0,3.94,0.0,3.94,7.635,0.61,0.0,0.61,80.0,2.16,80.0,2.77,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,4.95,0.62,5.57,0.0,5.57,28.84,0.0,0.0,28.84,4.89,0.6,5.49,0.0,5.49,28.76,0.0,0.0,28.76,0.06,0.02,0.08,0.0,0.08,0.08,0.0,0.0,0.08,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.18,0.0,0.18,326.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.18,0.0,0.18,326.63,9.81,0.0,9.81,0.87,0.0,0.87,10.68,0.0,10.68,5.75,0.0,5.75
647,IL,17,Livingston County,105,17105,2015,36.671,26.029,0.09699999999999999,26.125999999999998,2.25,0.0,2.25,3.41,0.0,3.41,5.66,0.0,5.66,10.545,0.84,0.0,0.84,80.0,2.09,80.0,2.93,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.06,0.06,0.12,0.0,0.12,0.12,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.12,0.0,0.12,0.12,0.0,0.0,0.12,1.11,0.0,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.14,0.0,0.14,0.18,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,0.0,4.32,3.61,0.0,3.61,7.93,0.0,7.93,0.12,0.0,0.12
648,IL,17,Logan County,107,17107,2015,29.494,21.145,0.0,21.145,2.88,0.0,2.88,0.0,0.0,0.0,2.88,0.0,2.88,8.349,0.67,0.0,0.67,80.0,1.69,80.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.07,0.5,0.0,0.43,0.99,0.0,0.0,0.99,0.35,0.0,0.35,0.0,0.35,0.93,0.0,0.0,0.93,0.08,0.07,0.15,0.0,0.08,0.06,0.0,0.0,0.06,0.28,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,1.28,0.0,1.28,1.36,0.0,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34,0.0,4.34,1.35,0.0,1.35,5.69,0.0,5.69,0.43,0.0,0.43
649,IL,17,McDonough County,109,17109,2015,31.333000000000002,6.3389999999999995,20.934,27.273000000000003,0.97,0.0,0.97,1.66,0.0,1.66,2.63,0.0,2.63,4.06,0.32,0.0,0.32,79.0,2.18,80.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.14,0.0,0.14,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.07,0.07,0.14,0.0,0.14,0.16,0.0,0.0,0.16,0.34,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,1.7,1.75,0.0,1.75,3.45,0.0,3.45,0.14,0.0,0.14
650,IL,17,McHenry County,111,17111,2015,307.343,241.703,0.0,241.703,18.7,0.0,18.7,0.0,0.0,0.0,18.7,0.0,18.7,65.64,5.25,0.0,5.25,80.0,19.34,80.0,24.59,1.22,0.0,1.22,0.0,0.0,0.0,1.22,0.0,1.22,2.58,0.69,3.27,0.77,3.02,5.21,0.0,0.0,5.21,1.91,0.02,1.93,0.0,1.68,4.2,0.0,0.0,4.2,0.67,0.67,1.34,0.77,1.34,1.01,0.0,0.0,1.01,0.36,0.0,0.36,0.16,0.0,0.16,2.5,0.0,2.5,2.66,0.0,2.66,0.0,0.0,0.0,1.76,0.0,1.76,1.76,0.0,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.27,0.0,28.27,4.95,0.0,4.95,33.22,0.0,33.22,3.02,0.0,3.02
651,IL,17,McLean County,113,17113,2015,173.166,72.654,85.931,158.585,5.39,0.0,5.39,5.11,0.0,5.11,10.5,0.0,10.5,14.581,1.17,0.0,1.17,80.0,12.69,80.0,13.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.19,0.54,0.0,0.54,1.94,0.0,0.0,1.94,0.22,0.0,0.22,0.0,0.22,1.61,0.0,0.0,1.61,0.13,0.19,0.32,0.0,0.32,0.33,0.0,0.0,0.33,0.94,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.25,0.0,0.25,0.32,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92,0.0,7.92,5.55,0.0,5.55,13.47,0.0,13.47,0.54,0.0,0.54
652,IL,17,Macon County,115,17115,2015,107.303,21.392,79.116,100.508,0.81,0.0,0.81,19.21,0.0,19.21,20.02,0.0,20.02,6.795,0.54,0.0,0.54,79.0,8.04,80.0,8.58,1.57,0.0,1.57,12.83,0.0,12.83,14.4,0.0,14.4,0.15,0.14,0.29,0.0,0.29,0.22,0.0,0.0,0.22,0.01,0.0,0.01,0.0,0.01,0.03,0.0,0.0,0.03,0.14,0.14,0.28,0.0,0.28,0.19,0.0,0.0,0.19,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.5,0.51,0.05,0.0,0.05,0.06,0.5,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,0.5,3.67,32.23,0.0,32.23,35.4,0.5,35.9,0.29,0.0,0.29
653,IL,17,Macoupin County,117,17117,2015,46.045,0.0,45.782,45.782,0.0,0.0,0.0,2.96,0.0,2.96,2.96,0.0,2.96,0.263,0.02,0.0,0.02,76.0,3.66,80.0,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.12,0.14,0.0,0.14,0.18,0.0,0.0,0.18,0.02,0.0,0.02,0.0,0.02,0.07,0.0,0.0,0.07,0.0,0.12,0.12,0.0,0.12,0.11,0.0,0.0,0.11,0.45,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.41,0.0,0.41,0.41,0.5,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.5,0.99,3.49,0.0,3.49,3.98,0.5,4.48,0.14,0.0,0.14
654,IL,17,Madison County,119,17119,2015,266.209,155.548,83.756,239.304,14.15,0.0,14.15,38.25,0.0,38.25,52.4,0.0,52.4,26.905,2.15,0.0,2.15,80.0,19.14,80.0,21.29,32.93,0.0,32.93,8.97,0.0,8.97,41.9,0.0,41.9,0.39,0.35,0.74,0.0,0.74,0.62,0.0,0.0,0.62,0.04,0.0,0.04,0.0,0.04,0.08,0.0,0.0,0.08,0.35,0.35,0.7,0.0,0.7,0.54,0.0,0.0,0.54,0.22,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.5,0.84,0.0,0.0,0.0,0.34,0.5,0.84,0.0,0.0,0.0,238.14,0.0,238.14,238.14,0.0,238.14,0.0,0.0,2.38,0.0,2.38,2219.93,0.0,0.0,0.0,238.14,0.0,238.14,238.14,0.0,238.14,0.0,0.0,2.38,0.0,2.38,2219.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.18,0.5,50.68,285.71,0.0,285.71,335.89,0.5,336.39,3.12,0.0,3.12
655,IL,17,Marion County,121,17121,2015,38.339,0.0,37.236999999999995,37.236999999999995,0.0,0.0,0.0,0.99,0.0,0.99,0.99,0.0,0.99,1.102,0.09,0.0,0.09,82.0,2.98,80.0,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,0.26,0.0,0.0,0.26,0.0,0.03,0.03,0.0,0.03,0.15,0.0,0.0,0.15,0.0,0.12,0.12,0.0,0.12,0.11,0.0,0.0,0.11,0.18,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.5,0.77,1.14,0.0,1.14,1.41,0.5,1.91,0.15,0.0,0.15
656,IL,17,Marshall County,123,17123,2015,11.982000000000001,8.812999999999999,0.0,8.812999999999999,1.67,0.0,1.67,0.0,0.0,0.0,1.67,0.0,1.67,3.1689999999999996,0.25,0.0,0.25,79.0,0.71,81.0,0.96,0.71,0.0,0.71,0.0,0.0,0.0,0.71,0.0,0.71,0.2,0.03,0.23,0.0,0.23,2.44,0.0,0.0,2.44,0.17,0.0,0.17,0.0,0.17,2.4,0.0,0.0,2.4,0.03,0.03,0.06,0.0,0.06,0.04,0.0,0.0,0.04,0.11,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.24,0.0,0.24,0.31,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01,0.0,3.01,0.27,0.0,0.27,3.28,0.0,3.28,0.23,0.0,0.23
657,IL,17,Mason County,125,17125,2015,13.700999999999999,7.694,0.0,7.694,0.57,0.0,0.57,0.0,0.0,0.0,0.57,0.0,0.57,6.007000000000001,0.48,0.0,0.48,80.0,0.62,81.0,1.1,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,66.96,0.03,66.99,0.0,55.67,146.05,0.0,0.0,146.05,66.87,0.03,66.9,0.0,55.58,145.97,0.0,0.0,145.97,0.09,0.0,0.09,0.0,0.09,0.08,0.0,0.0,0.08,0.19,0.0,0.19,3.64,0.0,3.64,0.0,0.0,0.0,3.64,0.0,3.64,0.66,0.0,0.66,0.0,0.0,0.0,0.66,0.0,0.66,1.39,0.0,1.39,2.21,0.0,2.21,3.6,0.0,3.6,0.0,0.0,2.57,0.0,2.57,1880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,0.0,1.39,2.21,0.0,2.21,3.6,0.0,3.6,0.0,0.0,2.57,0.0,2.57,1880.0,73.98,0.0,73.98,2.24,0.0,2.24,76.22,0.0,76.22,58.24,0.0,58.24
658,IL,17,Massac County,127,17127,2015,14.765999999999998,13.792,0.0,13.792,4.73,0.0,4.73,0.0,0.0,0.0,4.73,0.0,4.73,0.9740000000000001,0.08,0.0,0.08,82.0,1.1,80.0,1.18,4.13,0.0,4.13,0.0,0.0,0.0,4.13,0.0,4.13,3.1,0.0,3.1,0.0,3.1,5.18,0.0,0.0,5.18,3.05,0.0,3.05,0.0,3.05,5.14,0.0,0.0,5.14,0.05,0.0,0.05,0.0,0.05,0.04,0.0,0.0,0.04,0.13,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,1.08,522.49,0.0,522.49,523.57,0.0,523.57,0.0,0.0,5.42,0.0,5.42,4881.05,1.08,0.0,1.08,522.49,0.0,522.49,523.57,0.0,523.57,0.0,0.0,5.42,0.0,5.42,4881.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.25,0.0,13.25,522.49,0.0,522.49,535.74,0.0,535.74,8.52,0.0,8.52
