,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
1696,NE,31,Hayes County,85,31085,2015,0.932,0.0,0.0,0.21,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,0.722,0.08,0.0,0.08,111.0,0.02,95.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.43,0.56,51.99,0.0,46.91,57.9,0.17,7.57,65.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.15,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.26,0.2,52.46,0.71,0.0,0.71,52.97,0.2,53.17,46.91,0.0,46.91
1697,NE,31,Hitchcock County,87,31087,2015,2.883,0.0,0.0,1.8,0.37,0.0,0.37,0.0,0.0,0.0,0.37,0.0,0.37,1.083,0.12,0.0,0.12,111.0,0.16,89.0,0.28,0.3,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.3,22.71,2.61,25.32,0.0,22.84,24.33,0.17,8.96,33.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.08,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,1.85,0.04,0.0,0.04,0.04,1.85,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.83,1.85,25.68,2.73,0.0,2.73,26.56,1.85,28.41,22.84,0.0,22.84
1698,NE,31,Holt County,89,31089,2015,10.312999999999999,0.0,0.0,6.52,1.15,0.0,1.15,0.0,0.0,0.0,1.15,0.0,1.15,3.793,0.42,0.0,0.42,111.0,0.55,84.0,0.97,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,259.55,13.17,272.72,0.0,246.13,309.37,0.17,13.34,322.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,0.77,4.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.31,0.31,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.07,0.0,265.07,14.25,0.0,14.25,279.32,0.0,279.32,246.13,0.0,246.13
1699,NE,31,Hooker County,91,31091,2015,0.732,0.0,0.0,0.33,0.18,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.18,0.402,0.04,0.0,0.04,100.0,0.1,303.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66,0.2,3.86,0.0,3.47,3.61,0.17,0.0,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.07,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13,0.0,4.13,0.27,0.0,0.27,4.4,0.0,4.4,3.47,0.0,3.47
1700,NE,31,Howard County,93,31093,2015,6.409,0.0,0.0,3.18,0.56,0.0,0.56,0.0,0.0,0.0,0.56,0.0,0.56,3.2289999999999996,0.36,0.0,0.36,111.0,0.25,79.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.85,51.88,119.73,0.0,108.05,76.23,0.0,64.07,140.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.23,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.58,0.58,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.78,0.0,69.78,52.69,0.0,52.69,122.47,0.0,122.47,108.05,0.0,108.05
1701,NE,31,Jefferson County,95,31095,2015,7.263,0.0,0.0,6.75,0.42,0.0,0.42,0.69,0.0,0.69,1.11,0.0,1.11,0.513,0.06,0.0,0.06,117.0,0.59,87.0,0.65,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,73.54,5.68,79.22,0.0,71.49,83.16,0.17,14.45,97.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.14,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.27,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.78,0.0,74.78,6.78,0.0,6.78,81.56,0.0,81.56,71.49,0.0,71.49
1702,NE,31,Johnson County,97,31097,2015,5.172999999999999,0.0,0.0,4.37,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.8029999999999999,0.09,0.0,0.09,112.0,0.4,92.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.17,0.93,15.1,0.0,13.62,19.49,0.17,4.78,24.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.05,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,0.0,15.48,0.98,0.0,0.98,16.46,0.0,16.46,13.62,0.0,13.62
1703,NE,31,Kearney County,99,31099,2015,6.585,0.0,0.0,4.3,0.86,0.0,0.86,0.0,0.0,0.0,0.86,0.0,0.86,2.285,0.25,0.0,0.25,109.0,0.48,112.0,0.73,0.7,0.0,0.7,0.0,0.0,0.0,0.7,0.0,0.7,160.86,17.55,178.41,0.0,161.01,161.25,0.16,64.39,225.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.23,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.69,0.0,163.69,17.78,0.0,17.78,181.47,0.0,181.47,161.01,0.0,161.01
1704,NE,31,Keith County,101,31101,2015,8.062999999999999,0.0,0.0,5.73,1.08,0.0,1.08,0.0,0.0,0.0,1.08,0.0,1.08,2.333,0.26,0.0,0.26,111.0,0.87,152.0,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.99,10.01,96.0,0.0,86.63,104.57,0.17,27.26,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.16,0.84,0.0,0.0,0.0,10.37,0.0,10.37,10.37,0.0,10.37,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.01,0.0,88.01,20.78,0.0,20.78,108.79,0.0,108.79,86.63,0.0,86.63
1705,NE,31,Keya Paha County,103,31103,2015,0.804,0.0,0.0,0.24,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.564,0.06,0.0,0.06,106.0,0.02,83.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.36,3.27,33.63,0.0,30.34,31.62,0.17,5.57,37.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.17,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.27,0.0,31.27,3.44,0.0,3.44,34.71,0.0,34.71,30.34,0.0,30.34
1706,NE,31,Kimball County,105,31105,2015,3.6889999999999996,0.0,0.0,2.96,0.52,0.0,0.52,0.0,0.0,0.0,0.52,0.0,0.52,0.7290000000000001,0.08,0.0,0.08,110.0,0.35,118.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.78,0.74,21.52,0.0,19.41,39.29,0.0,0.32,39.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.05,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.39,0.42,0.06,0.0,0.06,0.09,0.39,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.65,0.39,22.04,0.85,0.0,0.85,22.5,0.39,22.89,19.41,0.0,19.41
1707,NE,31,Knox County,107,31107,2015,8.543,0.0,0.0,6.65,0.59,0.0,0.59,0.38,0.0,0.38,0.97,0.0,0.97,1.893,0.21,0.0,0.21,111.0,0.64,96.0,0.85,0.22,0.0,0.22,0.0,0.0,0.0,0.22,0.0,0.22,45.88,7.82,53.7,0.0,48.46,77.99,0.17,10.12,88.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,0.42,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.81,0.0,48.81,8.74,0.0,8.74,57.55,0.0,57.55,48.46,0.0,48.46
1708,NE,31,Lancaster County,109,31109,2015,306.468,0.0,0.0,300.51,1.52,0.0,1.52,0.0,0.0,0.0,1.52,0.0,1.52,5.957999999999999,0.66,0.0,0.66,111.0,25.71,86.0,26.37,0.15,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.15,5.23,0.83,6.06,0.0,5.46,14.92,0.29,4.11,19.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.08,0.46,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.0,0.06,1.4,0.0,1.4,0.0,0.0,0.0,1.4,0.0,1.4,0.04,0.0,1.15,0.0,1.15,1007.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,1.4,0.0,0.0,0.0,1.4,0.0,1.4,0.04,0.0,1.15,0.0,1.15,1007.37,9.35,0.0,9.35,0.97,0.0,0.97,10.32,0.0,10.32,6.61,0.0,6.61
1709,NE,31,Lincoln County,111,31111,2015,35.656,0.0,0.0,32.42,5.63,0.0,5.63,0.0,0.0,0.0,5.63,0.0,5.63,3.236,0.36,0.0,0.36,111.0,2.69,83.0,3.05,0.33,0.0,0.33,0.0,0.0,0.0,0.33,0.0,0.33,172.41,32.62,205.03,0.0,185.04,216.1,0.17,57.3,273.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.76,4.06,1.27,0.0,1.27,0.0,0.0,0.0,1.27,0.0,1.27,0.0,0.02,0.02,0.13,0.0,0.13,0.13,0.02,0.15,0.0,0.0,0.0,543.98,0.0,543.98,543.98,0.0,543.98,0.0,0.0,4.92,0.0,4.92,8797.02,0.0,0.0,0.0,543.98,0.0,543.98,543.98,0.0,543.98,0.0,0.0,4.92,0.0,4.92,8797.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.3,0.02,183.32,577.49,0.0,577.49,760.79,0.02,760.81,189.96,0.0,189.96
1710,NE,31,Logan County,113,31113,2015,0.777,0.0,0.0,0.3,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.47700000000000004,0.05,0.0,0.05,105.0,0.03,100.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.84,0.3,27.14,0.0,24.49,31.86,0.17,0.74,32.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.08,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0.0,27.3,0.38,0.0,0.38,27.68,0.0,27.68,24.49,0.0,24.49
1711,NE,31,Loup County,115,31115,2015,0.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.585,0.07,0.0,0.07,120.0,0.0,,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.59,3.07,11.66,0.0,10.51,11.72,0.17,6.13,18.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.09,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.02,0.0,9.02,3.16,0.0,3.16,12.18,0.0,12.18,10.51,0.0,10.51
1712,NE,31,McPherson County,117,31117,2015,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475,0.05,0.0,0.05,105.0,0.0,,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.73,1.26,10.99,0.0,8.77,117.7,0.17,2.32,120.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.1,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.23,0.0,10.23,1.36,0.0,1.36,11.59,0.0,11.59,8.77,0.0,8.77
1713,NE,31,Madison County,119,31119,2015,35.039,0.0,0.0,30.12,4.94,0.0,4.94,0.0,0.0,0.0,4.94,0.0,4.94,4.919,0.55,0.0,0.55,112.0,2.21,73.0,2.76,2.46,0.0,2.46,0.0,0.0,0.0,2.46,0.0,2.46,8.59,0.0,8.59,0.0,54.61,14.66,0.32,1.12,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.28,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.22,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.75,0.0,17.75,0.5,0.0,0.5,18.25,0.0,18.25,54.61,0.0,54.61
1714,NE,31,Merrick County,121,31121,2015,7.787000000000001,0.0,0.0,4.51,0.8,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0.8,3.2769999999999997,0.36,0.0,0.36,110.0,0.41,91.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.89,0.38,162.27,0.0,146.44,108.11,0.17,83.05,191.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.15,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.7,0.0,163.7,0.63,0.0,0.63,164.33,0.0,164.33,146.44,0.0,146.44
1715,NE,31,Morrill County,123,31123,2015,4.854,0.0,0.0,2.82,0.43,0.0,0.43,0.0,0.0,0.0,0.43,0.0,0.43,2.0340000000000003,0.23,0.0,0.23,113.0,0.27,96.0,0.5,0.54,0.0,0.54,0.0,0.0,0.0,0.54,0.0,0.54,64.87,38.79,103.66,0.0,93.55,83.32,0.17,40.24,123.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,0.45,2.34,4.03,0.0,4.03,0.0,0.0,0.0,4.03,0.0,4.03,0.0,0.1,0.1,0.01,0.0,0.01,0.01,0.1,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.99,0.1,72.09,39.25,0.0,39.25,111.24,0.1,111.34,93.55,0.0,93.55
1716,NE,31,Nance County,125,31125,2015,3.595,0.0,0.0,2.43,0.37,0.0,0.37,0.0,0.0,0.0,0.37,0.0,0.37,1.165,0.13,0.0,0.13,112.0,0.23,95.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.67,10.52,44.19,0.0,39.87,56.14,0.03,25.64,81.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.13,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,1.24,1.24,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.73,0.0,34.73,11.89,0.0,11.89,46.62,0.0,46.62,39.87,0.0,39.87
1717,NE,31,Nemaha County,127,31127,2015,7.046,0.0,0.0,6.64,0.89,0.0,0.89,0.0,0.0,0.0,0.89,0.0,0.89,0.406,0.05,0.0,0.05,123.0,0.62,93.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.33,3.3,9.63,0.0,8.68,14.47,0.17,7.66,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.11,0.0,849.11,849.11,0.0,849.11,0.0,0.0,7.5,0.0,7.5,6800.77,0.0,0.0,0.0,849.11,0.0,849.11,849.11,0.0,849.11,0.0,0.0,7.5,0.0,7.5,6800.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.43,0.0,7.43,852.45,0.0,852.45,859.88,0.0,859.88,16.18,0.0,16.18
