,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
42,AL,1,Lowndes County,85,1085,2015,10.458,0.0,0.0,9.713,0.95,0.0,0.95,0.0,0.0,0.0,0.95,0.0,0.95,0.745,0.05,0.0,0.05,67.0,0.76,78.0,0.81,4.24,0.0,4.24,0.0,0.0,0.0,4.24,0.0,4.24,0.0,5.73,5.73,0.0,5.73,5.1,0.0,0.0,5.1,0.0,5.73,5.73,0.0,5.73,5.1,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.41,0.68,0.65,0.0,0.65,0.65,0.0,0.65,1.3,0.0,1.3,0.16,0.0,0.16,0.08,0.0,0.08,0.24,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32,0.0,6.32,6.87,0.0,6.87,13.19,0.0,13.19,5.73,0.0,5.73
43,AL,1,Macon County,87,1087,2015,19.105,0.0,0.0,16.294,1.36,0.0,1.36,1.95,0.0,1.95,3.31,0.0,3.31,2.8110000000000004,0.15,0.0,0.15,53.0,1.16,71.0,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39,3.53,5.92,0.0,5.92,3.66,0.0,0.0,3.66,2.39,3.53,5.92,0.0,5.92,3.66,0.0,0.0,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,1.05,0.52,0.0,0.52,1.57,0.0,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,0.0,4.99,6.06,0.0,6.06,11.05,0.0,11.05,5.92,0.0,5.92
44,AL,1,Madison County,89,1089,2015,353.089,0.0,0.0,342.658,29.0,0.0,29.0,38.15,0.0,38.15,67.15,0.0,67.15,10.431,0.72,0.0,0.72,69.0,30.95,90.0,31.67,0.0,0.0,0.0,0.56,0.0,0.56,0.56,0.0,0.56,5.0,4.15,9.15,0.0,9.15,11.61,0.0,0.0,11.61,5.0,1.65,6.65,0.0,6.65,10.41,0.0,0.0,10.41,0.0,2.5,2.5,0.0,2.5,1.2,0.0,0.0,1.2,0.12,0.16,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.28,0.12,0.0,0.12,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.12,0.0,35.12,43.14,0.0,43.14,78.26,0.0,78.26,9.15,0.0,9.15
45,AL,1,Marengo County,91,1091,2015,20.028,0.0,0.0,11.562999999999999,2.77,0.0,2.77,0.0,0.0,0.0,2.77,0.0,2.77,8.465,0.53,0.0,0.53,63.0,0.72,62.0,1.25,0.0,0.0,0.0,18.44,0.0,18.44,18.44,0.0,18.44,0.17,0.26,0.43,0.0,0.43,0.56,0.0,0.0,0.56,0.17,0.0,0.17,0.0,0.17,0.4,0.0,0.0,0.4,0.0,0.26,0.26,0.0,0.26,0.16,0.0,0.0,0.16,0.11,0.16,0.27,0.69,0.0,0.69,0.92,0.0,0.92,1.61,0.0,1.61,0.16,0.0,0.16,0.07,0.0,0.07,0.23,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43,0.0,4.43,19.85,0.0,19.85,24.28,0.0,24.28,0.43,0.0,0.43
46,AL,1,Marion County,93,1093,2015,30.168000000000003,0.0,0.0,20.279,0.76,0.0,0.76,5.3,0.0,5.3,6.06,0.0,6.06,9.889,0.54,0.0,0.54,55.0,1.1,54.0,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.16,0.27,0.0,0.27,0.39,0.0,0.0,0.39,0.11,0.0,0.11,0.0,0.11,0.29,0.0,0.0,0.29,0.0,0.16,0.16,0.0,0.16,0.1,0.0,0.0,0.1,0.19,0.26,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.04,0.0,0.04,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,0.0,1.62,5.76,0.0,5.76,7.38,0.0,7.38,0.27,0.0,0.27
47,AL,1,Marshall County,95,1095,2015,94.725,0.0,0.0,88.68,3.31,0.0,3.31,20.45,0.0,20.45,23.76,0.0,23.76,6.045,0.43,0.0,0.43,71.0,9.05,102.0,9.48,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,0.78,1.29,2.07,0.0,2.07,1.13,0.0,0.0,1.13,0.78,0.03,0.81,0.0,0.81,0.33,0.0,0.0,0.33,0.0,1.26,1.26,0.0,1.26,0.8,0.0,0.0,0.8,0.56,0.56,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.04,0.0,0.04,0.12,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.24,0.0,5.24,22.34,0.0,22.34,27.58,0.0,27.58,2.07,0.0,2.07
48,AL,1,Mobile County,97,1097,2015,415.395,0.0,0.0,377.074,13.48,0.0,13.48,52.62,0.0,52.62,66.1,0.0,66.1,38.321,2.72,0.0,2.72,71.0,35.57,94.0,38.29,6.49,0.0,6.49,3.61,0.0,3.61,10.1,0.0,10.1,8.65,2.26,10.91,0.0,10.91,5.51,0.0,0.0,5.51,8.65,0.35,9.0,0.0,9.0,4.43,0.0,0.0,4.43,0.0,1.91,1.91,0.0,1.91,1.08,0.0,0.0,1.08,0.1,0.13,0.23,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.22,0.0,0.22,0.0,0.0,0.0,0.22,0.0,0.22,0.0,0.0,0.0,693.7,0.0,693.7,693.7,0.0,693.7,0.0,0.0,10.46,0.0,10.46,11387.56,0.0,0.0,0.0,693.7,0.0,693.7,693.7,0.0,693.7,0.0,0.0,7.66,0.0,7.66,4604.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,2.8,6783.25,31.66,0.0,31.66,752.33,0.0,752.33,783.99,0.0,783.99,21.37,0.0,21.37
49,AL,1,Monroe County,99,1099,2015,21.673000000000002,0.0,0.0,15.775,2.31,0.0,2.31,0.0,0.0,0.0,2.31,0.0,2.31,5.898,0.38,0.0,0.38,64.0,1.03,65.0,1.41,0.12,0.0,0.12,49.31,0.0,49.31,49.43,0.0,49.43,0.41,0.16,0.57,0.0,0.57,1.05,0.0,0.0,1.05,0.41,0.0,0.41,0.0,0.41,0.95,0.0,0.0,0.95,0.0,0.16,0.16,0.0,0.16,0.1,0.0,0.0,0.1,0.06,0.09,0.15,0.07,0.0,0.07,0.07,0.0,0.07,0.14,0.0,0.14,0.15,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,49.63,0.0,49.63,53.13,0.0,53.13,0.57,0.0,0.57
50,AL,1,Montgomery County,101,1101,2015,226.519,0.0,0.0,221.78400000000002,13.15,0.0,13.15,14.85,0.0,14.85,28.0,0.0,28.0,4.735,0.3,0.0,0.3,63.0,14.3,64.0,14.6,1.78,0.0,1.78,0.0,0.0,0.0,1.78,0.0,1.78,4.26,2.01,6.27,0.0,6.27,3.47,0.0,0.0,3.47,4.26,0.61,4.87,0.0,4.87,2.61,0.0,0.0,2.61,0.0,1.4,1.4,0.0,1.4,0.86,0.0,0.0,0.86,0.37,0.54,0.91,0.2,0.0,0.2,0.2,0.0,0.2,0.4,0.0,0.4,0.8,0.0,0.8,0.38,0.0,0.38,1.18,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.86,0.0,20.86,17.98,0.0,17.98,38.84,0.0,38.84,6.27,0.0,6.27
51,AL,1,Morgan County,103,1103,2015,119.565,0.0,0.0,115.544,0.0,0.0,0.0,25.6,0.0,25.6,25.6,0.0,25.6,4.021,0.32,0.0,0.32,80.0,8.81,76.0,9.13,0.01,0.0,0.01,88.33,0.0,88.33,88.34,0.0,88.34,0.16,0.88,1.04,0.0,1.04,0.86,0.0,0.0,0.86,0.16,0.1,0.26,0.0,0.26,0.36,0.0,0.0,0.36,0.0,0.78,0.78,0.0,0.78,0.5,0.0,0.0,0.5,0.33,0.4,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.1,0.0,0.1,0.32,0.0,0.32,0.0,0.0,0.0,5.2,0.0,5.2,5.2,0.0,5.2,0.0,0.0,3.76,0.0,3.76,6442.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,5.2,5.2,0.0,5.2,0.0,0.0,3.76,0.0,3.76,6442.73,1.04,0.0,1.04,120.51,0.0,120.51,121.55,0.0,121.55,4.8,0.0,4.8
52,AL,1,Perry County,105,1105,2015,9.652000000000001,0.0,0.0,5.432,2.02,0.0,2.02,0.0,0.0,0.0,2.02,0.0,2.02,4.22,0.33,0.0,0.33,78.0,0.43,79.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.1,0.63,0.0,0.63,1.23,0.0,0.0,1.23,0.53,0.0,0.53,0.0,0.53,1.17,0.0,0.0,1.17,0.0,0.1,0.1,0.0,0.1,0.06,0.0,0.0,0.06,0.14,0.19,0.33,2.34,0.0,2.34,1.76,0.0,1.76,4.1,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36,0.0,5.36,2.05,0.0,2.05,7.41,0.0,7.41,0.63,0.0,0.63
53,AL,1,Pickens County,107,1107,2015,20.864,0.0,0.0,16.578,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,4.2860000000000005,0.37,0.0,0.37,86.0,1.33,80.0,1.7,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,1.95,1.95,0.0,1.95,4.24,0.0,0.0,4.24,0.0,1.69,1.69,0.0,1.69,4.13,0.0,0.0,4.13,0.0,0.26,0.26,0.0,0.26,0.11,0.0,0.0,0.11,0.2,0.2,0.4,0.61,0.0,0.61,0.77,0.0,0.77,1.38,0.0,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19,0.0,4.19,2.92,0.0,2.92,7.11,0.0,7.11,1.95,0.0,1.95
54,AL,1,Pike County,109,1109,2015,33.046,0.0,0.0,29.066999999999997,4.58,0.0,4.58,0.0,0.0,0.0,4.58,0.0,4.58,3.9789999999999996,0.33,0.0,0.33,83.0,2.33,80.0,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,1.05,1.46,0.0,1.46,3.36,0.0,0.0,3.36,0.41,0.74,1.15,0.0,1.15,3.2,0.0,0.0,3.2,0.0,0.31,0.31,0.0,0.31,0.16,0.0,0.0,0.16,0.23,0.33,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.55,0.0,5.55,1.38,0.0,1.38,6.93,0.0,6.93,1.46,0.0,1.46
55,AL,1,Randolph County,111,1111,2015,22.695999999999998,0.0,0.0,11.912,0.0,0.0,0.0,1.22,0.0,1.22,1.22,0.0,1.22,10.784,0.58,0.0,0.58,54.0,0.64,54.0,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.11,0.14,0.0,0.14,0.14,0.0,0.0,0.14,0.03,0.01,0.04,0.0,0.04,0.08,0.0,0.0,0.08,0.0,0.1,0.1,0.0,0.1,0.06,0.0,0.0,0.06,0.28,0.31,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.04,0.0,0.04,0.12,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.97,1.68,0.0,1.68,2.65,0.0,2.65,0.14,0.0,0.14
56,AL,1,Russell County,113,1113,2015,59.66,0.0,0.0,55.434,1.59,0.0,1.59,6.86,0.0,6.86,8.45,0.0,8.45,4.226,0.3,0.0,0.3,71.0,4.9,88.0,5.2,1.44,0.0,1.44,26.0,0.0,26.0,27.44,0.0,27.44,0.0,7.45,7.45,0.0,7.45,4.78,0.0,0.0,4.78,0.0,7.29,7.29,0.0,7.29,4.68,0.0,0.0,4.68,0.0,0.16,0.16,0.0,0.16,0.1,0.0,0.0,0.1,0.05,0.07,0.12,0.21,0.0,0.21,0.0,0.0,0.0,0.21,0.0,0.21,0.34,0.0,0.34,0.17,0.0,0.17,0.51,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93,0.0,3.93,40.55,0.0,40.55,44.48,0.0,44.48,7.45,0.0,7.45
57,AL,1,St. Clair County,115,1115,2015,87.074,0.0,0.0,78.059,6.35,0.0,6.35,2.58,0.0,2.58,8.93,0.0,8.93,9.015,0.51,0.0,0.51,57.0,5.11,65.0,5.62,0.0,0.0,0.0,6.1,0.0,6.1,6.1,0.0,6.1,0.34,1.38,1.72,0.0,1.72,0.75,0.0,0.0,0.75,0.34,1.22,1.56,0.0,1.56,0.65,0.0,0.0,0.65,0.0,0.16,0.16,0.0,0.16,0.1,0.0,0.0,0.1,0.12,0.17,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.52,0.26,0.0,0.26,0.78,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.84,0.0,7.84,10.49,0.0,10.49,18.33,0.0,18.33,1.72,0.0,1.72
58,AL,1,Shelby County,117,1117,2015,208.713,0.0,0.0,201.865,11.92,0.0,11.92,2.29,0.0,2.29,14.21,0.0,14.21,6.848,0.44,0.0,0.44,64.0,11.84,59.0,12.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,5.17,0.0,5.17,2.45,0.0,0.0,2.45,0.0,3.97,3.97,0.0,3.97,1.83,0.0,0.0,1.83,0.0,1.2,1.2,0.0,1.2,0.62,0.0,0.0,0.62,0.04,0.06,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,0.0,3.17,0.0,0.0,0.0,3.17,0.0,3.17,0.0,0.0,0.0,462.24,0.0,462.24,462.24,0.0,462.24,0.0,0.0,3.9,0.0,3.9,6578.67,0.0,0.0,0.0,446.52,0.0,446.52,446.52,0.0,446.52,0.0,0.0,0.11,0.0,0.11,1277.22,0.0,0.0,0.0,15.72,0.0,15.72,15.72,0.0,15.72,0.0,0.0,3.79,0.0,3.79,5301.45,15.57,0.0,15.57,469.76,0.0,469.76,485.33,0.0,485.33,9.07,0.0,9.07
59,AL,1,Sumter County,119,1119,2015,13.103,0.0,0.0,11.919,2.06,0.0,2.06,0.0,0.0,0.0,2.06,0.0,2.06,1.1840000000000002,0.07,0.0,0.07,59.0,0.71,60.0,0.78,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,0.5,0.26,0.76,0.0,0.76,1.59,0.0,0.0,1.59,0.5,0.0,0.5,0.0,0.5,1.48,0.0,0.0,1.48,0.0,0.26,0.26,0.0,0.26,0.11,0.0,0.0,0.11,0.18,0.27,0.45,0.4,0.0,0.4,0.5,0.0,0.5,0.9,0.0,0.9,1.06,0.0,1.06,0.49,0.0,0.49,1.55,0.0,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27,0.0,4.27,5.52,0.0,5.52,9.79,0.0,9.79,0.76,0.0,0.76
60,AL,1,Talladega County,121,1121,2015,80.862,0.0,0.0,60.455,9.39,0.0,9.39,6.61,0.0,6.61,16.0,0.0,16.0,20.407,1.74,0.0,1.74,85.0,5.52,91.0,7.26,0.0,0.0,0.0,26.59,0.0,26.59,26.59,0.0,26.59,0.61,4.17,4.78,0.0,4.78,6.09,0.0,0.0,6.09,0.61,3.34,3.95,0.0,3.95,5.63,0.0,0.0,5.63,0.0,0.83,0.83,0.0,0.83,0.46,0.0,0.0,0.46,0.1,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.44,0.2,0.0,0.2,0.64,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.28,0.0,12.28,37.69,0.0,37.69,49.97,0.0,49.97,4.78,0.0,4.78
61,AL,1,Tallapoosa County,123,1123,2015,40.844,0.0,0.0,34.760999999999996,0.0,0.0,0.0,11.87,0.0,11.87,11.87,0.0,11.87,6.082999999999999,0.42,0.0,0.42,69.0,2.32,67.0,2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.89,0.91,0.0,0.91,1.44,0.0,0.0,1.44,0.02,0.42,0.44,0.0,0.44,1.14,0.0,0.0,1.14,0.0,0.47,0.47,0.0,0.47,0.3,0.0,0.0,0.3,0.04,0.05,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.48,12.81,0.0,12.81,13.29,0.0,13.29,0.91,0.0,0.91
62,AL,1,Tuscaloosa County,125,1125,2015,203.976,0.0,0.0,192.5,0.69,0.0,0.69,30.74,0.0,30.74,31.43,0.0,31.43,11.475999999999999,0.75,0.0,0.75,65.0,12.29,64.0,13.04,1.53,0.0,1.53,0.67,0.0,0.67,2.2,0.0,2.2,1.32,4.34,5.66,0.0,5.66,2.93,0.0,0.0,2.93,1.32,3.36,4.68,0.0,4.68,2.35,0.0,0.0,2.35,0.0,0.98,0.98,0.0,0.98,0.58,0.0,0.0,0.58,0.06,0.08,0.14,0.24,0.0,0.24,0.33,0.0,0.33,0.57,0.0,0.57,0.0,0.0,0.0,1.27,0.0,1.27,1.27,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59,0.0,4.59,37.43,0.0,37.43,42.02,0.0,42.02,5.66,0.0,5.66
63,AL,1,Walker County,127,1127,2015,65.294,0.0,0.0,57.701,0.46,0.0,0.46,43.42,0.0,43.42,43.88,0.0,43.88,7.593,0.45,0.0,0.45,59.0,3.52,61.0,3.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.67,0.72,0.0,0.72,0.44,0.0,0.0,0.44,0.05,0.0,0.05,0.0,0.05,0.03,0.0,0.0,0.03,0.0,0.67,0.67,0.0,0.67,0.41,0.0,0.0,0.41,0.08,0.11,0.19,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.0,0.05,0.13,0.0,0.13,0.41,0.0,0.41,0.54,0.0,0.54,0.0,0.0,0.0,664.34,0.0,664.34,664.34,0.0,664.34,0.0,0.0,33.2,0.0,33.2,4652.04,0.0,0.0,0.0,638.21,0.0,638.21,638.21,0.0,638.21,0.0,0.0,13.92,0.0,13.92,4652.04,0.0,0.0,0.0,26.13,0.0,26.13,26.13,0.0,26.13,0.0,0.0,19.28,0.0,19.28,0.0,1.17,0.0,1.17,709.0,0.0,709.0,710.17,0.0,710.17,33.92,0.0,33.92
