,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
2862,VA,51,Henrico County,87,51087,2015,325.155,0.0,292.0,292.0,0.0,0.0,0.0,20.15,0.0,20.15,20.15,0.0,20.15,33.155,2.65,0.0,2.65,80.0,23.36,80.0,26.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.9,0.94,0.0,0.8,1.09,0.0,0.0,1.09,0.03,0.45,0.48,0.0,0.41,0.33,0.0,0.0,0.33,0.01,0.45,0.46,0.0,0.39,0.76,0.0,0.0,0.76,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,0.0,2.69,21.06,0.0,21.06,23.75,0.0,23.75,0.8,0.0,0.8
2863,VA,51,Henry County,89,51089,2015,51.881,0.7070000000000001,29.9,30.607,0.03,0.0,0.03,2.83,0.0,2.83,2.86,0.0,2.86,21.274,1.7,0.0,1.7,80.0,2.45,80.0,4.15,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.1,0.11,0.0,0.09,0.54,0.14,0.0,0.68,0.0,0.04,0.04,0.0,0.03,0.0,0.14,0.0,0.14,0.01,0.06,0.07,0.0,0.06,0.54,0.0,0.0,0.54,0.01,0.06,0.07,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.31,0.0,0.31,0.31,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,0.0,1.84,3.3,0.0,3.3,5.14,0.0,5.14,0.09,0.0,0.09
2864,VA,51,Highland County,91,51091,2015,2.214,0.575,0.0,0.575,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,1.639,0.13,0.0,0.13,79.0,0.05,87.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.0,0.03,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.0,0.03,0.05,0.0,0.0,0.05,0.19,0.01,0.2,0.0,0.0,0.0,6.5,0.0,6.5,6.5,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.43,6.53,0.0,6.53,6.96,0.0,6.96,0.03,0.0,0.03
2865,VA,51,Isle of Wight County,93,51093,2015,36.314,17.917,1.486,19.403,1.2,0.0,1.2,0.35,0.0,0.35,1.55,0.0,1.55,16.910999999999998,1.35,0.0,1.35,80.0,1.55,80.0,2.9,11.7,0.0,11.7,1.8,0.0,1.8,13.5,0.0,13.5,0.21,0.35,0.56,0.0,0.48,0.81,0.0,0.0,0.81,0.21,0.32,0.53,0.0,0.45,0.7,0.0,0.0,0.7,0.0,0.03,0.03,0.0,0.03,0.11,0.0,0.0,0.11,0.04,0.1,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,14.5,2.68,0.0,2.68,17.18,0.0,17.18,0.48,0.0,0.48
2866,VA,51,James City County,95,51095,2015,73.14699999999999,53.419,12.113,65.532,0.72,1.84,2.56,2.8,0.0,2.8,3.52,1.84,5.36,7.615,0.61,0.0,0.61,80.0,5.24,80.0,5.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.03,0.22,0.0,0.19,1.51,0.0,0.0,1.51,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.19,0.03,0.22,0.0,0.19,1.47,0.0,0.0,1.47,0.0,0.01,0.01,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,1.84,3.36,2.88,0.0,2.88,4.4,1.84,6.24,0.19,0.0,0.19
2867,VA,51,King and Queen County,97,51097,2015,7.1579999999999995,0.34,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.818,0.55,0.0,0.55,81.0,0.03,88.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.87,0.88,0.0,0.75,0.99,0.0,0.0,0.99,0.01,0.87,0.88,0.0,0.75,0.99,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.35,0.0,0.35,0.44,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.65,1.24,0.0,1.24,1.89,0.0,1.89,0.75,0.0,0.75
2868,VA,51,King George County,99,51099,2015,25.515,20.752,0.0,20.752,0.92,0.0,0.92,0.01,0.0,0.01,0.93,0.0,0.93,4.763,0.38,0.0,0.38,80.0,1.66,80.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.15,0.16,0.0,0.14,0.51,0.0,0.0,0.51,0.0,0.14,0.14,0.0,0.12,0.35,0.0,0.0,0.35,0.01,0.01,0.02,0.0,0.02,0.16,0.0,0.0,0.16,0.0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0,1.18,1.18,0.0,1.18,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.8,0.8,0.0,0.0,0.0,0.8,0.8,560.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.8,0.8,0.0,0.0,0.0,0.8,0.8,560.88,1.31,0.0,1.31,1.37,0.8,2.17,2.68,0.8,3.48,0.14,0.8,0.94
2869,VA,51,King William County,101,51101,2015,16.269000000000002,6.156000000000001,0.0,6.156000000000001,0.56,0.0,0.56,0.0,0.0,0.0,0.56,0.0,0.56,10.113,0.81,0.0,0.81,80.0,0.49,80.0,1.3,20.58,0.0,20.58,0.0,0.0,0.0,20.58,0.0,20.58,0.13,1.21,1.34,0.0,1.14,1.28,0.01,0.0,1.29,0.13,1.16,1.29,0.0,1.1,1.12,0.01,0.0,1.13,0.0,0.05,0.05,0.0,0.04,0.16,0.0,0.0,0.16,0.01,0.06,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.05,0.0,0.05,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.12,0.0,22.12,1.32,0.0,1.32,23.44,0.0,23.44,1.14,0.0,1.14
2870,VA,51,Lancaster County,103,51103,2015,10.965,7.249,0.0,7.249,0.12,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.12,3.716,0.3,0.0,0.3,81.0,0.58,80.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.1,0.13,0.0,0.11,0.43,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.1,0.13,0.0,0.11,0.43,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.47,0.1,0.0,0.1,0.57,0.0,0.57,0.11,0.0,0.11
2871,VA,51,Lee County,105,51105,2015,24.741999999999997,4.726,15.494000000000002,20.22,0.0,0.0,0.0,2.34,0.0,2.34,2.34,0.0,2.34,4.522,0.36,0.0,0.36,80.0,1.62,80.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.07,0.08,0.0,0.07,0.17,0.0,0.0,0.17,0.0,0.02,0.02,0.0,0.02,0.06,0.0,0.0,0.06,0.01,0.05,0.06,0.0,0.05,0.11,0.0,0.0,0.11,0.03,0.33,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.02,0.0,0.02,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.41,2.76,0.0,2.76,3.17,0.0,3.17,0.07,0.0,0.07
2872,VA,51,Loudoun County,107,51107,2015,375.629,12.257,326.241,338.49800000000005,1.25,0.0,1.25,5.61,0.0,5.61,6.86,0.0,6.86,37.131,2.97,0.0,2.97,80.0,27.08,80.0,30.05,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.18,0.77,0.95,0.0,0.81,2.27,0.0,0.0,2.27,0.06,0.09,0.15,0.0,0.13,0.58,0.0,0.0,0.58,0.12,0.68,0.8,0.0,0.68,1.69,0.0,0.0,1.69,0.03,0.24,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.46,0.0,0.46,0.47,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49,0.0,4.49,7.08,0.0,7.08,11.57,0.0,11.57,0.81,0.0,0.81
2873,VA,51,Louisa County,109,51109,2015,34.602,4.962,6.231,11.193,0.27,0.0,0.27,0.26,0.0,0.26,0.53,0.0,0.53,23.409000000000002,1.87,0.0,1.87,80.0,0.9,80.0,2.77,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.03,0.15,0.18,0.0,0.15,0.5,0.0,0.0,0.5,0.0,0.05,0.05,0.0,0.04,0.28,0.0,0.0,0.28,0.03,0.1,0.13,0.0,0.11,0.22,0.0,0.0,0.22,0.02,0.15,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1926.1,0.0,1926.1,1926.1,0.0,1926.1,0.0,0.0,9.63,0.0,9.63,16306.31,0.0,0.0,0.0,1926.1,0.0,1926.1,1926.1,0.0,1926.1,0.0,0.0,9.63,0.0,9.63,16306.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,0.0,2.24,1926.66,0.0,1926.66,1928.9,0.0,1928.9,9.78,0.0,9.78
2874,VA,51,Lunenburg County,111,51111,2015,12.299000000000001,0.0,3.3,3.3,0.0,0.0,0.0,0.48,0.0,0.48,0.48,0.0,0.48,8.999,0.72,0.0,0.72,80.0,0.26,79.0,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.16,0.18,0.0,0.15,0.54,0.01,0.0,0.55,0.01,0.12,0.13,0.0,0.11,0.43,0.01,0.0,0.44,0.01,0.04,0.05,0.0,0.04,0.11,0.0,0.0,0.11,0.02,0.13,0.15,0.01,0.0,0.01,0.01,0.0,0.01,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.77,0.78,0.0,0.78,1.55,0.0,1.55,0.15,0.0,0.15
2875,VA,51,Madison County,113,51113,2015,13.134,1.286,0.784,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.064,0.89,0.0,0.89,80.0,0.17,82.0,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,0.1,0.01,0.0,0.11,0.0,0.01,0.01,0.0,0.01,0.05,0.01,0.0,0.06,0.0,0.03,0.03,0.0,0.03,0.05,0.0,0.0,0.05,0.02,0.37,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.91,0.41,0.0,0.41,1.32,0.0,1.32,0.04,0.0,0.04
2876,VA,51,Mathews County,115,51115,2015,8.862,0.49700000000000005,0.0,0.49700000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.365,0.67,0.0,0.67,80.0,0.04,80.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.0,0.0,0.0,0.67,0.0,0.67,0.0,0.0,0.0
2877,VA,51,Mecklenburg County,117,51117,2015,31.081,2.576,11.234000000000002,13.81,0.09,0.0,0.09,1.78,0.0,1.78,1.87,0.0,1.87,17.271,1.38,0.0,1.38,80.0,1.1,80.0,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.87,0.95,0.0,0.81,2.94,0.15,0.0,3.09,0.04,0.84,0.88,0.0,0.75,2.61,0.15,0.0,2.76,0.04,0.03,0.07,0.0,0.06,0.33,0.0,0.0,0.33,0.02,0.18,0.2,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.04,0.0,0.0,0.0,0.99,0.0,0.99,0.99,0.0,0.99,0.0,0.0,0.88,0.0,0.88,335.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.99,0.99,0.0,0.99,0.0,0.0,0.88,0.0,0.88,335.92,1.6,0.0,1.6,3.86,0.0,3.86,5.46,0.0,5.46,1.69,0.0,1.69
2878,VA,51,Middlesex County,119,51119,2015,10.606,2.6660000000000004,0.0,2.6660000000000004,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,7.94,0.64,0.0,0.64,81.0,0.21,79.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.46,0.52,0.0,0.44,0.44,0.15,0.0,0.59,0.05,0.43,0.48,0.0,0.41,0.33,0.15,0.0,0.48,0.01,0.03,0.04,0.0,0.03,0.11,0.0,0.0,0.11,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.77,0.48,0.0,0.48,1.25,0.0,1.25,0.44,0.0,0.44
2879,VA,51,Montgomery County,121,51121,2015,97.65299999999999,1.8030000000000002,69.221,71.024,0.11,0.0,0.11,6.81,0.0,6.81,6.92,0.0,6.92,26.629,2.13,0.0,2.13,80.0,5.68,80.0,7.81,0.04,0.0,0.04,18.49,0.0,18.49,18.53,0.0,18.53,0.1,0.28,0.38,0.0,0.32,0.68,0.0,0.0,0.68,0.02,0.22,0.24,0.0,0.2,0.35,0.0,0.0,0.35,0.08,0.06,0.14,0.0,0.12,0.33,0.0,0.0,0.33,0.06,0.34,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,0.0,2.44,26.02,0.0,26.02,28.46,0.0,28.46,0.32,0.0,0.32
2880,VA,51,Nelson County,125,51125,2015,14.785,1.044,9.889,10.933,0.13,0.0,0.13,0.07,0.0,0.07,0.2,0.0,0.2,3.852,0.31,0.0,0.31,80.0,0.87,80.0,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.51,0.0,0.43,0.38,0.86,0.0,1.24,0.0,0.32,0.32,0.0,0.27,0.0,0.86,0.0,0.86,0.0,0.19,0.19,0.0,0.16,0.38,0.0,0.0,0.38,0.06,0.1,0.16,0.0,0.0,0.0,0.63,0.0,0.63,0.63,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.31,0.0,1.31,1.81,0.0,1.81,0.43,0.0,0.43
2881,VA,51,New Kent County,127,51127,2015,20.392,10.493,0.0,10.493,0.52,0.0,0.52,19.39,0.0,19.39,19.91,0.0,19.91,9.899,0.79,0.0,0.79,80.0,0.84,80.0,1.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.16,0.23,0.0,0.19,0.99,0.04,0.0,1.03,0.05,0.08,0.13,0.0,0.11,0.45,0.04,0.0,0.49,0.02,0.08,0.1,0.0,0.08,0.54,0.0,0.0,0.54,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.0,1.38,19.56,0.0,19.56,20.94,0.0,20.94,0.19,0.0,0.19
2882,VA,51,Northampton County,131,51131,2015,12.155,6.398,0.0,6.398,0.4,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.4,5.757000000000001,0.46,0.0,0.46,80.0,0.51,80.0,0.97,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.59,1.75,2.34,0.0,1.99,3.2,3.35,0.0,6.55,0.58,1.22,1.8,0.0,1.53,2.98,3.35,0.0,6.33,0.01,0.53,0.54,0.0,0.46,0.22,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.0,1.48,1.75,0.0,1.75,3.23,0.0,3.23,1.99,0.0,1.99
2883,VA,51,Northumberland County,133,51133,2015,12.232000000000001,5.566,0.0,5.566,0.14,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.14,6.666,0.53,0.0,0.53,80.0,0.45,81.0,0.98,0.12,0.0,0.12,1.62,0.0,1.62,1.74,0.0,1.74,0.03,0.03,0.06,0.0,0.05,0.2,0.0,0.0,0.2,0.01,0.01,0.02,0.0,0.02,0.04,0.0,0.0,0.04,0.02,0.02,0.04,0.0,0.03,0.16,0.0,0.0,0.16,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.82,1.66,0.0,1.66,2.48,0.0,2.48,0.05,0.0,0.05
