,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
228,CA,6,Santa Clara County,85,6085,2015,1918.0439999999999,0.0,0.0,1873.4489999999998,67.92,0.0,67.92,126.67,0.0,126.67,194.59,0.0,194.59,44.595,2.37,0.33,2.7,61.0,109.36,58.0,112.06,12.48,0.0,12.48,0.0,0.0,0.0,12.48,0.0,12.48,5.37,2.73,8.1,1.3,6.59,6.93,9.61,0.21,16.75,4.05,1.7,5.75,0.19,4.8,4.35,9.61,0.21,14.17,1.32,1.03,2.35,1.11,1.79,2.58,0.0,0.0,2.58,0.12,0.15,0.27,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,2.86,0.48,2.56,0.0,2.56,4873.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,2.86,0.48,2.56,0.0,2.56,4873.37,88.56,0.0,88.56,129.88,0.0,129.88,218.44,0.0,218.44,9.15,0.0,9.15
229,CA,6,Santa Cruz County,87,6087,2015,274.14599999999996,0.0,0.0,247.93200000000002,10.85,0.0,10.85,7.6,0.0,7.6,18.45,0.0,18.45,26.214000000000002,1.19,0.2,1.39,53.0,11.85,48.0,13.24,6.85,0.0,6.85,0.0,0.0,0.0,6.85,0.0,6.85,22.02,9.32,31.34,1.56,26.49,3.26,19.42,0.03,22.71,21.77,9.13,30.9,1.35,26.15,2.78,19.42,0.03,22.23,0.25,0.19,0.44,0.21,0.34,0.48,0.0,0.0,0.48,0.05,0.07,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.25,0.43,0.07,0.0,0.07,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.14,0.25,41.39,17.26,0.0,17.26,58.4,0.25,58.65,26.49,0.0,26.49
230,CA,6,Shasta County,89,6089,2015,179.533,0.0,0.0,166.24400000000003,11.78,0.0,11.78,21.69,0.0,21.69,33.47,0.0,33.47,13.289000000000001,1.18,0.35,1.53,115.0,21.77,131.0,23.3,15.16,0.0,15.16,0.0,0.0,0.0,15.16,0.0,15.16,101.28,59.69,160.97,0.54,120.66,19.37,7.53,34.11,61.01,101.02,59.49,160.51,0.32,120.31,18.86,7.53,34.11,60.5,0.26,0.2,0.46,0.22,0.35,0.51,0.0,0.0,0.51,0.27,0.35,0.62,0.0,0.0,0.0,31.05,0.0,31.05,31.05,0.0,31.05,0.3,0.47,0.77,0.12,0.0,0.12,0.42,0.47,0.89,1.06,0.0,1.06,0.0,0.0,0.0,1.06,0.0,1.06,0.0,0.79,1.33,0.0,1.33,898.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.0,1.06,0.0,0.0,0.0,1.06,0.0,1.06,0.0,0.79,1.33,0.0,1.33,898.67,131.03,0.47,131.5,113.25,0.0,113.25,244.28,0.47,244.75,121.99,0.0,121.99
231,CA,6,Sierra County,91,6091,2015,2.967,0.0,0.0,2.7319999999999998,0.32,0.0,0.32,0.05,0.0,0.05,0.37,0.0,0.37,0.235,0.01,0.01,0.02,85.0,0.24,88.0,0.26,0.45,0.0,0.45,0.0,0.0,0.0,0.45,0.0,0.45,16.46,6.9,23.36,0.0,17.37,10.47,0.0,8.78,19.25,16.46,6.9,23.36,0.0,17.37,10.47,0.0,8.78,19.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.08,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.31,0.0,17.31,7.04,0.0,7.04,24.35,0.0,24.35,17.37,0.0,17.37
232,CA,6,Siskiyou County,93,6093,2015,43.553999999999995,0.0,0.0,28.779,2.35,0.0,2.35,2.26,0.0,2.26,4.61,0.0,4.61,14.775,0.96,0.34,1.3,88.0,2.59,90.0,3.89,2.29,0.0,2.29,0.0,0.0,0.0,2.29,0.0,2.29,141.92,59.56,201.48,0.53,153.21,129.31,12.78,36.12,178.21,141.75,59.42,201.17,0.38,152.97,128.96,12.78,36.12,177.86,0.17,0.14,0.31,0.15,0.24,0.35,0.0,0.0,0.35,0.4,0.5,0.9,0.0,0.0,0.0,18.95,0.0,18.95,18.95,0.0,18.95,0.12,0.18,0.3,0.06,0.0,0.06,0.18,0.18,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.04,0.18,148.22,81.67,0.0,81.67,229.71,0.18,229.89,153.21,0.0,153.21
233,CA,6,Solano County,95,6095,2015,436.092,0.0,0.0,412.833,8.65,0.0,8.65,43.53,0.0,43.53,52.18,0.0,52.18,23.259,1.46,0.22,1.68,72.0,31.3,76.0,32.98,6.08,0.0,6.08,0.0,0.0,0.0,6.08,0.0,6.08,278.57,116.95,395.52,0.37,287.57,5.14,5.94,161.91,172.99,278.13,116.6,394.73,0.0,286.97,4.28,5.94,161.91,172.13,0.44,0.35,0.79,0.37,0.6,0.86,0.0,0.0,0.86,0.5,0.64,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.26,0.1,295.36,161.34,0.0,161.34,456.6,0.1,456.7,287.57,0.0,287.57
234,CA,6,Sonoma County,97,6097,2015,502.14599999999996,0.0,0.0,424.885,13.66,0.0,13.66,26.83,0.0,26.83,40.49,0.0,40.49,77.26100000000001,4.72,0.34,5.06,65.0,26.76,63.0,31.82,14.5,0.0,14.5,0.0,0.0,0.0,14.5,0.0,14.5,148.01,62.33,210.34,9.38,175.58,20.06,71.55,1.94,93.55,147.23,61.72,208.95,8.73,174.52,18.53,71.55,1.94,92.02,0.78,0.61,1.39,0.65,1.06,1.53,0.0,0.0,1.53,1.7,2.17,3.87,0.0,0.0,0.0,17.44,0.0,17.44,17.44,0.0,17.44,0.04,0.07,0.11,0.02,0.0,0.02,0.06,0.07,0.13,0.0,25.24,25.24,0.0,0.0,0.0,0.0,25.24,25.24,0.0,0.0,0.0,18.02,18.02,5490.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.24,25.24,0.0,0.0,0.0,0.0,25.24,25.24,0.0,0.0,0.0,18.02,18.02,5490.5,182.63,25.31,207.94,109.13,0.0,109.13,291.76,25.31,317.07,175.58,18.02,193.6
235,CA,6,Stanislaus County,99,6099,2015,538.388,0.0,0.0,490.30400000000003,66.24,0.0,66.24,14.24,0.0,14.24,80.48,0.0,80.48,48.083999999999996,4.23,0.28,4.51,94.0,45.61,93.0,50.12,15.22,0.0,15.22,0.0,0.0,0.0,15.22,0.0,15.22,598.85,435.31,1034.16,10.32,809.88,40.03,177.46,175.01,392.5,598.5,435.04,1033.54,10.03,809.41,39.35,177.46,175.01,391.82,0.35,0.27,0.62,0.29,0.47,0.68,0.0,0.0,0.68,7.32,9.32,16.64,0.16,0.0,0.16,0.16,0.0,0.16,0.32,0.0,0.32,0.15,0.24,0.39,0.06,0.0,0.06,0.21,0.24,0.45,0.42,0.0,0.42,0.0,0.0,0.0,0.42,0.0,0.42,1.08,0.0,1.07,0.0,1.07,1727.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.42,0.0,0.0,0.0,0.42,0.0,0.42,1.08,0.0,1.07,0.0,1.07,1727.89,692.59,0.24,692.83,459.37,0.0,459.37,1151.96,0.24,1152.2,810.95,0.0,810.95
236,CA,6,Sutter County,101,6101,2015,96.463,0.0,0.0,83.464,2.98,0.0,2.98,10.63,0.0,10.63,13.61,0.0,13.61,12.999,1.05,0.22,1.27,98.0,8.21,98.0,9.48,8.58,0.0,8.58,0.0,0.0,0.0,8.58,0.0,8.58,465.84,170.25,636.09,0.05,483.16,23.73,74.47,169.02,267.22,465.78,170.2,635.98,0.0,483.08,23.61,74.47,169.02,267.1,0.06,0.05,0.11,0.05,0.08,0.12,0.0,0.0,0.12,0.06,0.07,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.01,33.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.01,33.15,478.52,0.2,478.72,181.17,0.0,181.17,659.69,0.2,659.89,483.17,0.0,483.17
237,CA,6,Tehama County,103,6103,2015,63.308,0.0,0.0,31.97,5.23,0.0,5.23,0.03,0.0,0.03,5.26,0.0,5.26,31.338,2.04,0.7,2.74,87.0,3.67,115.0,6.41,1.79,0.0,1.79,0.0,0.0,0.0,1.79,0.0,1.79,189.75,79.58,269.33,0.09,208.91,41.1,27.5,27.18,95.78,189.65,79.5,269.15,0.0,208.77,40.9,27.5,27.18,95.58,0.1,0.08,0.18,0.09,0.14,0.2,0.0,0.0,0.2,0.57,0.74,1.31,0.33,0.0,0.33,258.09,0.0,258.09,258.42,0.0,258.42,0.1,0.16,0.26,0.04,0.0,0.04,0.14,0.16,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.81,0.16,199.97,339.18,0.0,339.18,538.99,0.16,539.15,208.91,0.0,208.91
238,CA,6,Trinity County,105,6105,2015,13.069,0.0,0.0,7.316,0.05,0.0,0.05,0.94,0.0,0.94,0.99,0.0,0.99,5.752999999999999,0.38,0.12,0.5,87.0,0.64,87.0,1.14,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,7.55,3.17,10.72,0.01,8.21,2.88,0.1,0.0,2.98,7.53,3.16,10.69,0.0,8.19,2.84,0.1,0.0,2.94,0.02,0.01,0.03,0.01,0.02,0.04,0.0,0.0,0.04,0.03,0.05,0.08,0.0,0.0,0.0,9.62,0.0,9.62,9.62,0.0,9.62,0.01,0.01,0.02,0.0,0.0,0.0,0.01,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.52,0.01,8.53,13.9,0.0,13.9,22.42,0.01,22.43,8.21,0.0,8.21
239,CA,6,Tulare County,107,6107,2015,459.86300000000006,0.0,0.0,395.156,66.84,0.0,66.84,3.49,0.0,3.49,70.33,0.0,70.33,64.707,6.53,0.63,7.16,111.0,44.62,113.0,51.78,15.98,0.0,15.98,0.0,0.0,0.0,15.98,0.0,15.98,1148.65,247.31,1395.96,19.86,1086.51,60.21,288.76,336.12,685.09,1148.2,246.74,1394.94,19.7,1085.73,59.42,288.76,336.12,684.3,0.45,0.57,1.02,0.16,0.78,0.79,0.0,0.0,0.79,18.24,23.23,41.47,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,1.27,0.0,1.27,0.0,0.0,0.0,1.27,0.0,1.27,0.13,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.13,0.0,0.0,0.09,0.0,0.09,42.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.13,0.0,0.0,0.09,0.0,0.09,42.88,1257.66,0.0,1257.66,274.66,0.0,274.66,1532.32,0.0,1532.32,1086.6,0.0,1086.6
240,CA,6,Tuolumne County,109,6109,2015,53.708999999999996,0.0,0.0,51.073,0.45,0.0,0.45,5.02,0.0,5.02,5.47,0.0,5.47,2.636,0.14,0.04,0.18,68.0,3.62,71.0,3.8,1.53,0.0,1.53,0.0,0.0,0.0,1.53,0.0,1.53,2.12,1.03,3.15,1.99,2.31,0.28,0.04,1.38,1.7,1.96,0.82,2.78,1.93,2.02,0.0,0.04,1.38,1.42,0.16,0.21,0.37,0.06,0.29,0.28,0.0,0.0,0.28,0.08,0.09,0.17,0.0,0.0,0.0,16.2,0.0,16.2,16.2,0.0,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.0,0.05,0.0,0.05,133.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.0,0.05,0.0,0.05,133.8,4.39,0.0,4.39,22.38,0.0,22.38,26.77,0.0,26.77,2.36,0.0,2.36
241,CA,6,Ventura County,111,6111,2015,850.5360000000001,0.0,0.0,832.2330000000001,46.42,0.19,46.61,83.41,0.0,83.41,129.83,0.19,130.02,18.303,1.17,0.58,1.75,96.0,75.92,91.0,77.67,10.21,0.0,10.21,0.0,0.0,0.0,10.21,0.0,10.21,59.9,25.21,85.11,5.24,70.08,28.47,77.32,5.61,111.4,56.35,23.62,79.97,1.85,66.16,25.43,77.32,5.61,108.36,3.55,1.59,5.14,3.39,3.92,3.04,0.0,0.0,3.04,0.06,0.08,0.14,13.04,0.0,13.04,0.0,0.0,0.0,13.04,0.0,13.04,0.03,10.81,10.84,0.0,0.01,0.01,0.03,10.82,10.85,0.0,0.0,0.0,0.0,61.85,61.85,0.0,61.85,61.85,0.0,0.03,0.02,0.0,0.02,813.5,0.0,0.0,0.0,0.0,61.85,61.85,0.0,61.85,61.85,0.0,0.0,0.0,0.0,0.0,652.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.02,160.83,130.83,11.0,141.83,109.28,61.86,171.14,240.11,72.86,312.97,70.1,0.0,70.1
242,CA,6,Yolo County,113,6113,2015,213.016,0.0,0.0,191.998,17.88,0.0,17.88,9.03,0.0,9.03,26.91,0.0,26.91,21.018,1.62,0.07,1.69,80.0,15.21,79.0,16.9,0.79,0.0,0.79,0.0,0.0,0.0,0.79,0.0,0.79,187.8,383.88,571.68,0.21,431.76,21.17,73.83,199.83,294.83,187.55,383.69,571.24,0.0,431.42,20.69,73.83,199.83,294.35,0.25,0.19,0.44,0.21,0.34,0.48,0.0,0.0,0.48,0.21,0.27,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.7,0.18,0.0,0.18,0.88,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.33,0.0,0.33,191.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.33,0.0,0.33,191.28,209.0,0.0,209.0,393.43,0.0,393.43,602.43,0.0,602.43,432.09,0.0,432.09
243,CA,6,Yuba County,115,6115,2015,74.492,0.0,0.0,67.118,8.5,0.0,8.5,0.45,0.0,0.45,8.95,0.0,8.95,7.374,0.65,0.05,0.7,95.0,6.72,100.0,7.42,1.22,0.0,1.22,0.0,0.0,0.0,1.22,0.0,1.22,221.57,93.05,314.62,0.07,240.52,9.4,27.2,51.08,87.68,221.38,92.81,314.19,0.0,240.19,9.11,27.2,51.08,87.39,0.19,0.24,0.43,0.07,0.33,0.29,0.0,0.0,0.29,0.17,0.21,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.61,1.0,0.15,0.0,0.15,0.54,0.61,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.5,0.61,233.11,93.91,0.0,93.91,326.41,0.61,327.02,240.52,0.0,240.52
